 (-2.20278933678334935E-013,-3.93775162132747054E-013)         375   5610.0000000000000       -2.2027893367833493E-013  -3.9377516213274705E-013   2.0358168693513551E-025
 (-4.11553395157264331E-013,-1.15129692606288992E-012)         376   5625.0000000000000       -4.1155339515726433E-013  -1.1512969260628899E-012   1.4948608090273309E-024
   (2.93200840990146657E-013,1.06256971841105146E-013)         377   5640.0000000000000        2.9320084099014666E-013   1.0625697184110515E-013   9.7257277222170678E-026
 (-5.09030395027193943E-014,-2.36562059806313783E-013)         378   5655.0000000000000       -5.0903039502719394E-014  -2.3656205980631378E-013   5.8552727570421395E-026
  (1.33072810199671998E-013,-1.81886875074102699E-013)         379   5670.0000000000000        1.3307281019967200E-013  -1.8188687507410270E-013   5.0791208138660171E-026
  (3.49411552524869016E-013,-1.78629333173409757E-013)         380   5685.0000000000000        3.4941155252486902E-013  -1.7862933317340976E-013   1.5399687170781633E-025
        (4.13797116969138526E-002,0.18512218847667608)         381   5700.0000000000000        4.1379711696913853E-002  0.18512218847667608        3.5982505206513693E-002
  (-4.60185228146874295E-013,3.71317003145459002E-013)         382   5715.0000000000000       -4.6018522814687430E-013   3.7131700314545900E-013   3.4964676102951555E-025
  (-2.63182427735033802E-013,4.98874376306041018E-013)         383   5730.0000000000000       -2.6318242773503380E-013   4.9887437630604102E-013   3.1814063360324773E-025
 (-1.17121129127091250E-013,-1.87085584924818773E-013)         384   5745.0000000000000       -1.1712112912709125E-013  -1.8708558492481877E-013   4.8718374974666362E-026
 (-5.73251343280693015E-013,-7.40959253881673339E-013)         385   5760.0000000000000       -5.7325134328069302E-013  -7.4095925388167334E-013   8.7763771848600503E-025
   (3.85914650075440626E-013,2.71857558901663736E-013)         386   5775.0000000000000        3.8591465007544063E-013   2.7185755890166374E-013   2.2283664947482134E-025
  (3.51350709713245096E-013,-3.11117997330704014E-013)         387   5790.0000000000000        3.5135070971324510E-013  -3.1111799733070401E-013   2.2024172947906899E-025
   (3.87767125556974047E-013,2.57626162592523062E-014)         388   5805.0000000000000        3.8776712555697405E-013   2.5762616259252306E-014   1.5102705605923958E-025
   (6.05227281273016113E-015,4.13193082795641845E-013)         389   5820.0000000000000        6.0522728127301611E-015   4.1319308279564184E-013   1.7076515367636586E-025
  (3.79794729129054782E-013,-4.76114428535391554E-013)         390   5835.0000000000000        3.7979472912905478E-013  -4.7611442853539155E-013   3.7092898533379457E-025
             (0.12788635400248674,0.46747377759517378)         391   5850.0000000000000       0.12788635400248674       0.46747377759517378       0.23488665227915137     
   (1.78216311624948343E-013,3.29843086654853214E-014)         392   5865.0000000000000        1.7821631162494834E-013   3.2984308665485321E-014   3.2849018347340712E-026
 (-1.57156611113735561E-013,-8.77835775351576078E-014)         393   5880.0000000000000       -1.5715661111373556E-013  -8.7783577535157608E-014   3.2404156901624940E-026
   (5.07765413417402716E-013,3.14376227148950316E-013)         394   5895.0000000000000        5.0776541341740272E-013   3.1437622714895032E-013   3.5665812725935433E-025
  (4.51851143183330583E-013,-4.45717356060439659E-013)         395   5910.0000000000000        4.5185114318333058E-013  -4.4571735606043966E-013   4.0283341708959148E-025
 (-2.71311913136329210E-013,-4.17102141810209447E-013)         396   5925.0000000000000       -2.7131191313632921E-013  -4.1710214181020945E-013   2.4758435091235915E-025
  (-8.01966837848706971E-013,7.61973999631604351E-013)         397   5940.0000000000000       -8.0196683784870697E-013   7.6197399963160435E-013   1.2237551851236383E-024
 (-6.67464891382330941E-014,-2.68767061501570580E-013)         398   5955.0000000000000       -6.6746489138233094E-014  -2.6876706150157058E-013   7.6690827160469295E-026
   (1.94832202836832290E-013,1.83386692235812844E-013)         399   5970.0000000000000        1.9483220283683229E-013   1.8338669223581284E-013   7.1590266151445298E-026
  (-1.28613629922836458E-012,5.95067961276404734E-013)         400   5985.0000000000000       -1.2861362992283646E-012   5.9506796127640473E-013   2.0082524587304898E-024
 (-4.98647136267222465E-013,-2.59948593944970332E-013)         401   6000.0000000000000       -4.9864713626722247E-013  -2.5994859394497033E-013   3.1622223800146900E-025
 (-3.35649800347542301E-014,-6.70115995772895392E-014)         402   6015.0000000000000       -3.3564980034754230E-014  -6.7011599577289539E-014   5.6171623626404413E-027
  (6.59719874660089876E-014,-1.42864421730662145E-013)         403   6030.0000000000000        6.5971987466008988E-014  -1.4286442173066215E-013   2.4762546126651736E-026
  (9.45152474878650909E-013,-5.78413541941436417E-013)         404   6045.0000000000000        9.4515247487865091E-013  -5.7841354194143642E-013   1.2278754262704768E-024
   (3.13847700522396773E-013,1.35910112277316494E-013)         405   6060.0000000000000        3.1384770052239677E-013   1.3591011227731649E-013   1.1697193774242883E-025
  (-4.70806749391894954E-013,8.96693840112530899E-014)         406   6075.0000000000000       -4.7080674939189495E-013   8.9669384011253090E-014   2.2969959370192016E-025
  (-7.03123129669155590E-013,1.33546034621047134E-013)         407   6090.0000000000000       -7.0312312966915559E-013   1.3354603462104713E-013   5.1221667883875415E-025
 (-5.67964955334351218E-013,-5.58527175322695889E-013)         408   6105.0000000000000       -5.6796495533435122E-013  -5.5852717532269589E-013   6.3453679606190101E-025
  (2.61822369319780316E-013,-1.64662740108071105E-013)         409   6120.0000000000000        2.6182236931978032E-013  -1.6466274010807111E-013   9.5664771056121617E-026
  (-4.33165736474233663E-013,1.61812935699723437E-013)         410   6135.0000000000000       -4.3316573647423366E-013   1.6181293569972344E-013   2.1381598141502807E-025
           (-0.31674426625443658,-0.83823937794048342)         411   6150.0000000000000      -0.31674426625443658      -0.83823937794048342       0.80297218493511002     
 (-2.57358947656452200E-013,-1.51998433103097286E-013)         412   6165.0000000000000       -2.5735894765645220E-013  -1.5199843310309729E-013   8.9337151604633245E-026
  (-7.14645221463418230E-013,9.40380681091336487E-013)         413   6180.0000000000000       -7.1464522146341823E-013   9.4038068109133649E-013   1.3950336179303040E-024
   (4.32217085592748028E-013,4.93228083054261370E-013)         414   6195.0000000000000        4.3221708559274803E-013   4.9322808305426137E-013   4.3008555099167018E-025
  (-2.76815944069938312E-013,2.09254307063650857E-013)         415   6210.0000000000000       -2.7681594406993831E-013   2.0925430706365086E-013   1.2041443191601990E-025
  (1.00976008791446149E-013,-7.03835565418582715E-013)         416   6225.0000000000000        1.0097600879144615E-013  -7.0383556541858272E-013   5.0558065749954631E-025
 (-5.27321431840321351E-014,-3.84760362658482914E-013)         417   6240.0000000000000       -5.2732143184032135E-014  -3.8476036265848291E-013   1.5082121559786858E-025
  (-2.56731575226713634E-013,4.96558085706889388E-013)         418   6255.0000000000000       -2.5673157522671363E-013   4.9655808570688939E-013   3.1248103419928023E-025
  (2.73606089220481850E-013,-2.81695441344774708E-013)         419   6270.0000000000000        2.7360608922048185E-013  -2.8169544134477471E-013   1.5421261373295368E-025
   (3.54024322322295706E-013,3.75090847008418976E-013)         420   6285.0000000000000        3.5402432232229571E-013   3.7509084700841898E-013   2.6602636430525391E-025
            (-0.55756182204343174,-1.2884493493523121)         421   6300.0000000000000      -0.55756182204343174       -1.2884493493523121        1.9709769112467881     
   (1.13201650472374359E-012,7.32817917380634037E-014)         422   6315.0000000000000        1.1320165047237436E-012   7.3281791738063404E-014   1.2868315879673022E-024
  (-8.43567812691873650E-013,6.68034308055885596E-014)         423   6330.0000000000000       -8.4356781269187365E-013   6.6803430805588560E-014   7.1606935297714910E-025
   (1.49575797505379837E-013,1.91349267240746868E-014)         424   6345.0000000000000        1.4957579750537984E-013   1.9134926724074687E-014   2.2739064620106100E-026
   (5.58144583195316656E-013,1.05294374177967885E-013)         425   6360.0000000000000        5.5814458319531666E-013   1.0529437417796788E-013   3.2261228098380367E-025
 (-1.29670386601107577E-013,-1.27642815655880746E-013)         426   6375.0000000000000       -1.2967038660110758E-013  -1.2764281565588075E-013   3.3107097549841858E-026
  (2.49213699063993711E-013,-9.10006929476131722E-014)         427   6390.0000000000000        2.4921369906399371E-013  -9.1000692947613172E-014   7.0388593918104598E-026
  (-2.16538337240082250E-013,8.38366332998838836E-013)         428   6405.0000000000000       -2.1653833724008225E-013   8.3836633299883884E-013   7.4974695980061949E-025
  (3.64322902836455902E-013,-5.85581678904788348E-013)         429   6420.0000000000000        3.6432290283645590E-013  -5.8558167890478835E-013   4.7563708020013229E-025
 (-3.48069609377741376E-013,-3.45402971153827774E-013)         430   6435.0000000000000       -3.4806960937774138E-013  -3.4540297115382777E-013   2.4045566545426544E-025
           (-0.45696045802246327,-0.93277234775617779)         431   6450.0000000000000      -0.45696045802246327      -0.93277234775617779        1.0788771129346713     
  (1.60381683155785868E-013,-3.67914318286301818E-013)         432   6465.0000000000000        1.6038168315578587E-013  -3.6791431828630182E-013   1.6108322989195710E-025
  (-5.44809442599645072E-013,2.59132065508009481E-014)         433   6480.0000000000000       -5.4480944259964507E-013   2.5913206550800948E-014   2.9748882301948044E-025
  (-2.03121280942459968E-013,1.34432585375429942E-014)         434   6495.0000000000000       -2.0312128094245997E-013   1.3443258537542994E-014   4.1438975971812971E-026
 (-4.53052866754813163E-013,-4.44609802257972444E-013)         435   6510.0000000000000       -4.5305286675481316E-013  -4.4460980225797244E-013   4.0293477633862785E-025
 (-5.55300261034671221E-014,-2.25328762130615164E-013)         436   6525.0000000000000       -5.5530026103467122E-014  -2.2532876213061516E-013   5.3856634842367086E-026
  (4.01627228663617860E-013,-2.97575922497665809E-013)         437   6540.0000000000000        4.0162722866361786E-013  -2.9757592249766581E-013   2.4985586045435481E-025
   (5.06640454604360230E-013,6.98198802016111690E-013)         438   6555.0000000000000        5.0664045460436023E-013   6.9819880201611169E-013   7.4416611737844630E-025
   (2.33767391350029795E-013,7.91104620883824570E-014)         439   6570.0000000000000        2.3376739135002980E-013   7.9110462088382457E-014   6.0905658470435389E-026
  (3.33826882106470230E-014,-3.36092248978123539E-013)         440   6585.0000000000000        3.3382688210647023E-014  -3.3609224897812354E-013   1.1407240369534225E-025
 (-9.28689949502923144E-013,-3.19205052043552561E-013)         441   6600.0000000000000       -9.2868994950292314E-013  -3.1920505204355256E-013   9.6435688755786907E-025
  (-5.46124266501160204E-013,3.28047172416244494E-013)         442   6615.0000000000000       -5.4612426650116020E-013   3.2804717241624449E-013   4.0586666179172349E-025
  (2.71844755316852068E-013,-2.48294389361176425E-013)         443   6630.0000000000000        2.7184475531685207E-013  -2.4829438936117643E-013   1.3554967478151865E-025
   (1.74917205481714787E-013,2.70117671475609981E-013)         444   6645.0000000000000        1.7491720548171479E-013   2.7011767147560998E-013   1.0355958521693799E-025
   (1.26026887384080931E-013,2.69017004636216909E-013)         445   6660.0000000000000        1.2602688738408093E-013   2.6901700463621691E-013   8.8252925127162165E-026
   (1.57830828274949779E-013,7.69153358901093394E-013)         446   6675.0000000000000        1.5783082827494978E-013   7.6915335890109339E-013   6.1650745986279085E-025
   (2.12408002037792894E-013,3.29783065556296084E-013)         447   6690.0000000000000        2.1240800203779289E-013   3.2978306555629608E-013   1.5387402965739531E-025
   (3.41500819998734528E-013,1.79463194627465990E-013)         448   6705.0000000000000        3.4150081999873453E-013   1.7946319462746599E-013   1.4882984828570381E-025
   (1.93523164059203901E-013,1.41658683917352655E-013)         449   6720.0000000000000        1.9352316405920390E-013   1.4165868391735265E-013   5.7518397756681983E-026
  (-9.57802199240029706E-013,8.59016527125654192E-014)         450   6735.0000000000000       -9.5780219924002971E-013   8.5901652712565419E-014   9.2476414680778779E-025
             (0.53974956908667127,0.88079124494137007)         451   6750.0000000000000       0.53974956908667127       0.88079124494137007        1.0671228144946159     
  (-5.62444787868828558E-013,2.12471278462823569E-013)         452   6765.0000000000000       -5.6244478786882856E-013   2.1247127846282357E-013   3.6148818357243827E-025
  (9.62116503694363294E-014,-5.51530803631527696E-013)         453   6780.0000000000000        9.6211650369436329E-014  -5.5153080363152770E-013   3.1344290902124941E-025
 (-4.94328529293724248E-013,-1.77229389084987553E-013)         454   6795.0000000000000       -4.9432852929372425E-013  -1.7722938908498755E-013   2.7577095122913429E-025
  (3.34173493369311556E-013,-5.51521569378067933E-013)         455   6810.0000000000000        3.3417349336931156E-013  -5.5152156937806793E-013   4.1584796515989630E-025
  (-5.35824803193938192E-013,1.96647780266728535E-013)         456   6825.0000000000000       -5.3582480319393819E-013   1.9664778026672853E-013   3.2577856920165416E-025
   (1.64625517732630250E-014,4.00924226560493076E-013)         457   6840.0000000000000        1.6462551773263025E-014   4.0092422656049308E-013   1.6101125105401693E-025
 (-7.90268950763911922E-013,-6.65212683131716626E-013)         458   6855.0000000000000       -7.9026895076391192E-013  -6.6521268313171663E-013   1.0670329283407918E-024
  (-9.10469085711185863E-014,1.93360121388722324E-013)         459   6870.0000000000000       -9.1046908571118586E-014   1.9336012138872232E-013   4.5677676103819057E-026
   (2.48373244000979881E-013,3.33282652857941212E-013)         460   6885.0000000000000        2.4837324400097988E-013   3.3328265285794121E-013   1.7276659503159724E-025
              (0.79706703770949017,1.1728485297029441)         461   6900.0000000000000       0.79706703770949017        1.1728485297029441        2.0108895362293397     
 (-2.83711528351358230E-013,-4.44413738255083480E-013)         462   6915.0000000000000       -2.8371152835135823E-013  -4.4441373825508348E-013   2.7799580206932139E-025
  (-6.61282514987737131E-013,5.07725041933558696E-013)         463   6930.0000000000000       -6.6128251498773713E-013   5.0772504193355870E-013   6.9507928283494072E-025
   (5.74423098581952181E-013,4.98614764685402854E-013)         464   6945.0000000000000        5.7442309858195218E-013   4.9861476468540285E-013   5.7857857974677082E-025
 (-2.13917496165798022E-013,-1.34859278759637871E-013)         465   6960.0000000000000       -2.1391749616579802E-013  -1.3485927875963787E-013   6.3947720233413926E-026
  (1.33758073544829104E-012,-9.39488980174165872E-013)         466   6975.0000000000000        1.3375807354482910E-012  -9.3948898017416587E-013   2.6717617677110855E-024
 (-3.79658933177110460E-013,-7.16402081668656002E-014)         467   6990.0000000000000       -3.7965893317711046E-013  -7.1640208166865600E-014   1.4927322496737344E-025
  (7.43541906834050471E-013,-9.75034124860198469E-014)         468   7005.0000000000000        7.4354190683405047E-013  -9.7503412486019847E-014   5.6236148266483468E-025
  (1.20338147560489936E-012,-5.46382330699795013E-013)         469   7020.0000000000000        1.2033814756048994E-012  -5.4638233069979501E-013   1.7466606271299650E-024
  (1.27942389721296623E-013,-9.30400699728461156E-013)         470   7035.0000000000000        1.2794238972129662E-013  -9.3040069972846116E-013   8.8201471714280618E-025
             (0.57913027219973034,0.77132910320013770)         471   7050.0000000000000       0.57913027219973034       0.77132910320013770       0.93034045762166251     
   (4.05642543074354941E-014,2.74428789447548820E-013)         472   7065.0000000000000        4.0564254307435494E-014   2.7442878944754882E-013   7.6956619205165374E-026
  (-3.07810089174993513E-013,3.56903374412029785E-013)         473   7080.0000000000000       -3.0781008917499351E-013   3.5690337441202979E-013   2.2212706966461099E-025
  (-1.30284746011954565E-012,1.05086598793134768E-012)         474   7095.0000000000000       -1.3028474601195456E-012   1.0508659879313477E-012   2.8017308289308784E-024
   (1.24825398769979657E-012,7.30581628982779665E-013)         475   7110.0000000000000        1.2482539876997966E-012   7.3058162898277967E-013   2.0918875344155758E-024
  (1.12075147420851168E-013,-3.15568356776508283E-013)         476   7125.0000000000000        1.1207514742085117E-013  -3.1556835677650828E-013   1.1214422646803114E-025
   (1.77325999891989923E-013,7.70040615960763961E-014)         477   7140.0000000000000        1.7732599989198992E-013   7.7004061596076396E-014   3.7374135739986341E-026
   (6.93711529947370931E-013,3.00345763323257265E-013)         478   7155.0000000000000        6.9371152994737093E-013   3.0034576332325727E-013   5.7144326432815224E-025
  (-4.10436367438180547E-013,1.30615087881522890E-013)         479   7170.0000000000000       -4.1043636743818055E-013   1.3061508788152289E-013   1.8551831289814709E-025
  (-6.66877926456919004E-013,1.19395074618526476E-012)         480   7185.0000000000000       -6.6687792645691900E-013   1.1939507461852648E-012   1.8702445531118305E-024
 (-1.67960903267338154E-012,-8.45938941036292005E-014)         481   7200.0000000000000       -1.6796090326733815E-012  -8.4593894103629200E-014   2.8282426295576284E-024
 (-1.60700634572194678E-013,-6.32432561073152977E-014)         482   7215.0000000000000       -1.6070063457219468E-013  -6.3243256107315298E-014   2.9824403394961526E-026
  (9.19861101518650842E-015,-7.90008213073280150E-013)         483   7230.0000000000000        9.1986110151865084E-015  -7.9000821307328015E-013   6.2419759116784590E-025
 (-2.72467521912973903E-013,-1.91934528451614754E-013)         484   7245.0000000000000       -2.7246752191297390E-013  -1.9193452845161475E-013   1.1107741370934062E-025
  (8.93647722415889113E-013,-2.36875831574017107E-014)         485   7260.0000000000000        8.9364772241588911E-013  -2.3687583157401711E-014   7.9916735337494487E-025
  (1.34578861841619458E-013,-1.08649779997771924E-012)         486   7275.0000000000000        1.3457886184161946E-013  -1.0864977999777192E-012   1.1985889394110097E-024
  (2.18113803256007724E-013,-5.03852187081147595E-013)         487   7290.0000000000000        2.1811380325600772E-013  -5.0385218708114759E-013   3.0144065759725621E-025
   (2.52631328676723626E-013,3.96832908919879360E-013)         488   7305.0000000000000        2.5263132867672363E-013   3.9683290891987936E-013   2.2129894583078003E-025
  (2.65077315832376444E-013,-3.29424109852531078E-013)         489   7320.0000000000000        2.6507731583237644E-013  -3.2942410985253108E-013   1.7878622752102990E-025
 (-4.23162796024831032E-013,-8.23622840196325060E-013)         490   7335.0000000000000       -4.2316279602483103E-013  -8.2362284019632506E-013   8.5742133483261395E-025
           (-0.59491736145889396,-0.65380564349895187)         491   7350.0000000000000      -0.59491736145889396      -0.65380564349895187       0.78138848643629077     
 (-1.25008064061265038E-012,-6.84827564314288425E-013)         492   7365.0000000000000       -1.2500806406126504E-012  -6.8482756431428843E-013   2.0316904008791750E-024
  (1.75684808998405517E-013,-2.34096925368330642E-014)         493   7380.0000000000000        1.7568480899840552E-013  -2.3409692536833064E-014   3.1413165817475283E-026
  (1.78620409306092113E-013,-7.53756362752151077E-013)         494   7395.0000000000000        1.7862040930609211E-013  -7.5375636275215108E-013   6.0005390501002821E-025
 (-4.11975784346868051E-014,-7.53670481490662993E-014)         495   7410.0000000000000       -4.1197578434686805E-014  -7.5367048149066299E-014   7.3774324155858485E-027
   (1.71283923243820250E-012,9.95821681651736797E-013)         496   7425.0000000000000        1.7128392324382025E-012   9.9582168165173680E-013   3.9254790578271836E-024
  (-4.01330822991856837E-013,3.26124082366542882E-013)         497   7440.0000000000000       -4.0133082299185684E-013   3.2612408236654288E-013   2.6742334658274075E-025
  (-1.26468781825826626E-012,1.66356104797538501E-012)         498   7455.0000000000000       -1.2646878182582663E-012   1.6635610479753850E-012   4.3668706379918145E-024
   (6.42667944141784880E-013,1.08579945478638283E-012)         499   7470.0000000000000        6.4266794414178488E-013   1.0857994547863828E-012   1.5919825424418347E-024
 (-6.42614498053578989E-013,-2.36687961502223493E-013)         500   7485.0000000000000       -6.4261449805357899E-013  -2.3668796150222349E-013   4.6897458422873134E-025
           (-0.84738005523138338,-0.84738005523146886)         501   7500.0000000000000      -0.84738005523138338      -0.84738005523146886        1.4361059160080294     
   (2.93640004375512607E-013,1.54610724221200743E-013)         502   7515.0000000000000        2.9364000437551261E-013   1.5461072422120074E-013   1.1012892821385526E-025
  (3.47800725548566762E-013,-5.82212369747817668E-013)         503   7530.0000000000000        3.4780072554856676E-013  -5.8221236974781767E-013   4.5993658817947906E-025
  (1.93232214217839502E-013,-7.03414061220050640E-013)         504   7545.0000000000000        1.9323221421783950E-013  -7.0341406122005064E-013   5.3213003013361415E-025
 (-2.42176628227700508E-013,-3.62527726415437214E-013)         505   7560.0000000000000       -2.4217662822770051E-013  -3.6252772641543721E-013   1.9007587167968397E-025
 (-1.24061475026021779E-013,-2.98588989113573218E-013)         506   7575.0000000000000       -1.2406147502602178E-013  -2.9858898911357322E-013   1.0454663400549776E-025
 (-2.51665623191181199E-013,-8.07845844418906347E-013)         507   7590.0000000000000       -2.5166562319118120E-013  -8.0784584441890635E-013   7.1595049424110143E-025
  (-4.55028382081441224E-013,2.29107619462582937E-013)         508   7605.0000000000000       -4.5502838208144122E-013   2.2910761946258294E-013   2.5954112979546576E-025
 (-7.86291300935486462E-013,-4.22091672449804877E-013)         509   7620.0000000000000       -7.8629130093548646E-013  -4.2209167244980488E-013   7.9641538987829310E-025
  (4.97752056936853895E-013,-5.15935721892759619E-013)         510   7635.0000000000000        4.9775205693685389E-013  -5.1593572189275962E-013   5.1394677930987197E-025
           (-0.60294782989307483,-0.54864031172843397)         511   7650.0000000000000      -0.60294782989307483      -0.54864031172843397       0.66455227722624155     
 (-1.25173759040696233E-013,-9.26877761264345550E-013)         512   7665.0000000000000       -1.2517375904069623E-013  -9.2687776126434555E-013   8.7477085427878335E-025
 (-7.69626042923878416E-014,-9.68485787925759755E-014)         513   7680.0000000000000       -7.6962604292387842E-014  -9.6848578792575975E-014   1.5302889673608473E-026
   (3.91226750576142537E-013,8.92957386349781397E-013)         514   7695.0000000000000        3.9122675057614254E-013   8.9295738634978140E-013   9.5043126420300010E-025
  (-8.28674430996670889E-014,4.94964111471176235E-013)         515   7710.0000000000000       -8.2867443099667089E-014   4.9496411147117624E-013   2.5185648477032753E-025
   (1.54197177928387212E-013,1.67004289515258598E-013)         516   7725.0000000000000        1.5419717792838721E-013   1.6700428951525860E-013   5.1667202397575018E-026
  (3.44046656377579959E-013,-4.13538175373712849E-013)         517   7740.0000000000000        3.4404665637757996E-013  -4.1353817537371285E-013   2.8938192425601228E-025
  (-4.75517242206445032E-013,4.11208500757519488E-013)         518   7755.0000000000000       -4.7551724220644503E-013   4.1120850075751949E-013   3.9520907873086983E-025
  (-7.76177244527711188E-013,1.86116429227617051E-012)         519   7770.0000000000000       -7.7617724452771119E-013   1.8611642922761705E-012   4.0663836377664892E-024
 (-3.23550448246779157E-013,-6.80419214201595836E-013)         520   7785.0000000000000       -3.2355044824677916E-013  -6.8041921420159584E-013   5.6765519961540886E-025
 (-1.14324748369935567E-013,-1.11226209464601810E-012)         521   7800.0000000000000       -1.1432474836993557E-013  -1.1122620946460181E-012   1.2501971152761967E-024
  (-9.61327252587166761E-014,9.43173085470705202E-014)         522   7815.0000000000000       -9.6132725258716676E-014   9.4317308547070520E-014   1.8137255557231205E-026
   (6.03888059988819365E-013,1.08223795275313324E-013)         523   7830.0000000000000        6.0388805998881937E-013   1.0822379527531332E-013   3.7639317886085283E-025
 (-1.01341858314158940E-013,-1.06126086109803363E-013)         524   7845.0000000000000       -1.0134185831415894E-013  -1.0612608610980336E-013   2.1532918399552464E-026
 (-5.15972016717468375E-014,-1.27976088325503279E-012)         525   7860.0000000000000       -5.1597201671746837E-014  -1.2797608832550328E-012   1.6404501895300566E-024
  (-1.15686835154567846E-013,3.89072100961523728E-013)         526   7875.0000000000000       -1.1568683515456785E-013   3.8907210096152373E-013   1.6476054357469426E-025
  (-5.38559133769160262E-013,7.26095482039326823E-013)         527   7890.0000000000000       -5.3855913376916026E-013   7.2609548203932682E-013   8.1726058960411060E-025
  (3.82125334310244835E-013,-4.54095497463857306E-013)         528   7905.0000000000000        3.8212533431024484E-013  -4.5409549746385731E-013   3.5222249193866440E-025
  (-3.27099089977235155E-013,2.33049074731561133E-013)         529   7920.0000000000000       -3.2709908997723515E-013   2.3304907473156113E-013   1.6130568589717216E-025
  (-4.01609820719823787E-013,7.95916165557027214E-013)         530   7935.0000000000000       -4.0160982071982379E-013   7.9591616555702721E-013   7.9477299069361023E-025
             (0.61195236111020967,0.45946682938825423)         531   7950.0000000000000       0.61195236111020967       0.45946682938825423       0.58559545957645565     
  (-9.64349265550744775E-015,5.97689586476738041E-015)         532   7965.0000000000000       -9.6434926555074477E-015   5.9768958647673804E-015   1.2872023477509951E-028
  (-7.89450362421243501E-013,8.03767832334506663E-013)         533   7980.0000000000000       -7.8945036242124350E-013   8.0376783233450666E-013   1.2692746030227443E-024
 (-4.94653488834120262E-013,-8.45932820928703586E-013)         534   7995.0000000000000       -4.9465348883412026E-013  -8.4593282092870359E-013   9.6028441154016125E-025
  (2.92440493555365064E-013,-1.39637229416621159E-013)         535   8010.0000000000000        2.9244049355536506E-013  -1.3963722941662116E-013   1.0501999811005560E-025
  (-4.28745794771497954E-014,5.35427790710179114E-013)         536   8025.0000000000000       -4.2874579477149795E-014   5.3542779071017911E-013   2.8852114863012577E-025
  (1.14431908549897456E-012,-2.47606705050647443E-013)         537   8040.0000000000000        1.1443190854989746E-012  -2.4760670505064744E-013   1.3707752498232478E-024
  (-3.56455471934165112E-013,6.18360142541383289E-013)         538   8055.0000000000000       -3.5645547193416511E-013   6.1836014254138329E-013   5.0942976935560821E-025
  (-4.52466859092173947E-014,8.85949212374321686E-013)         539   8070.0000000000000       -4.5246685909217395E-014   8.8594921237432169E-013   7.8695326949244832E-025
   (4.74718970128203997E-015,1.60888061953001830E-013)         540   8085.0000000000000        4.7471897012820400E-015   1.6088806195300183E-013   2.5907504289052915E-026
             (0.87369993598391615,0.59376586335365211)         541   8100.0000000000000       0.87369993598391615       0.59376586335365211        1.1159094786224071     
 (-1.35943784120724890E-012,-8.71360291129058971E-014)         542   8115.0000000000000       -1.3594378412072489E-012  -8.7136029112905897E-014   1.8556639316757905E-024
   (2.94665997161207680E-013,7.09039332584234849E-013)         543   8130.0000000000000        2.9466599716120768E-013   7.0903933258423485E-013   5.8956482503450600E-025
 (-2.37643664905058009E-014,-6.39549318493681393E-013)         544   8145.0000000000000       -2.3764366490505801E-014  -6.3954931849368139E-013   4.0958807590042742E-025
 (-1.85958013024481725E-014,-3.53616579244883001E-013)         545   8160.0000000000000       -1.8595801302448173E-014  -3.5361657924488300E-013   1.2539048894293276E-025
  (2.35748144640106084E-013,-3.64987793577866796E-013)         546   8175.0000000000000        2.3574814464010608E-013  -3.6498779357786680E-013   1.8879327716209189E-025
  (-1.74726253386538123E-013,2.35792091308300959E-013)         547   8190.0000000000000       -1.7472625338653812E-013   2.3579209130830096E-013   8.6127173946038853E-026
   (7.28876165831997635E-013,1.46046340356461061E-012)         548   8205.0000000000000        7.2887616583199763E-013   1.4604634035646106E-012   2.6642138182694806E-024
 (-1.20733317202626565E-014,-6.05758007891352816E-014)         549   8220.0000000000000       -1.2073331720262657E-014  -6.0575800789135282E-014   3.8151929800725032E-027
  (-3.06660788686471468E-013,1.11701324207151903E-013)         550   8235.0000000000000       -3.0666078868647147E-013   1.1170132420715190E-013   1.0651802514743996E-025
             (0.62450491423409549,0.38269710363952358)         551   8250.0000000000000       0.62450491423409549       0.38269710363952358       0.53646346103661524     
  (8.05598087892858211E-013,-1.74611335962884927E-013)         552   8265.0000000000000        8.0559808789285821E-013  -1.7461133596288493E-013   6.7947739786337273E-025
 (-5.99952102204928464E-013,-2.10689150015392080E-012)         553   8280.0000000000000       -5.9995210220492846E-013  -2.1068915001539208E-012   4.7989343183609515E-024
   (1.51506019097546343E-013,5.77763246041965217E-013)         554   8295.0000000000000        1.5150601909754634E-013   5.7776324604196522E-013   3.5676444229973450E-025
 (-5.88493068298951199E-013,-3.72137005655990067E-013)         555   8310.0000000000000       -5.8849306829895120E-013  -3.7213700565599007E-013   4.8481004241452038E-025
   (7.40625414054593694E-013,1.02661645559017917E-012)         556   8325.0000000000000        7.4062541405459369E-013   1.0266164555901792E-012   1.6024673508320807E-024
  (-5.27152390240092408E-014,1.18865633595881228E-012)         557   8340.0000000000000       -5.2715239024009241E-014   1.1886563359588123E-012   1.4156827814403874E-024
  (-3.07837741495983660E-013,1.29759624850602826E-013)         558   8355.0000000000000       -3.0783774149598366E-013   1.2975962485060283E-013   1.1160163533071725E-025
   (3.22108456462134361E-014,2.37233504782821351E-013)         559   8370.0000000000000        3.2210845646213436E-014   2.3723350478282135E-013   5.7317274368785106E-026
  (5.59141061800421449E-014,-1.01855566213253561E-013)         560   8385.0000000000000        5.5914106180042145E-014  -1.0185556621325356E-013   1.3500943638535508E-026
