 (-1.45245360877455099E-013,-6.53622989066349191E-013)         373   5580.0000000000000       -1.4524536087745510E-013  -6.5362298906634919E-013   4.4831922669245100E-025
   (2.84012722194526557E-013,9.05020416247515058E-014)         374   5595.0000000000000        2.8401272219452656E-013   9.0502041624751506E-014   8.8853845906593572E-026
   (5.23864263600459790E-013,1.38130782853518319E-012)         375   5610.0000000000000        5.2386426360045979E-013   1.3813078285351832E-012   2.1824450838502351E-024
  (-3.66810748442247814E-013,4.51321922542713416E-013)         376   5625.0000000000000       -3.6681074844224781E-013   4.5132192254271342E-013   3.3824160294041302E-025
   (2.25683512676544407E-013,2.15382399415542380E-013)         377   5640.0000000000000        2.2568351267654441E-013   2.1538239941554238E-013   9.7322625872020211E-026
 (-6.41031173455319792E-013,-3.97440327176701302E-013)         378   5655.0000000000000       -6.4103117345531979E-013  -3.9744032717670130E-013   5.6887977900782767E-025
   (1.10493211802342728E-014,5.07551899814329133E-014)         379   5670.0000000000000        1.1049321180234273E-014   5.0755189981432913E-014   2.6981768085953217E-027
  (8.76015080787662104E-013,-5.87717374767038336E-013)         380   5685.0000000000000        8.7601508078766210E-013  -5.8771737476703834E-013   1.1128141343704736E-024
              (0.51513349145108156,2.3045747634726830)         381   5700.0000000000000       0.51513349145108156        2.3045747634726830        5.5764273544497547     
  (-3.95143661714725258E-013,2.38626176110590116E-013)         382   5715.0000000000000       -3.9514366171472526E-013   2.3862617611059012E-013   2.1308096531848360E-025
  (-1.45188765524051355E-014,4.03527038173034924E-014)         383   5730.0000000000000       -1.4518876552405136E-014   4.0352703817303492E-014   1.8391384817109995E-027
  (5.76859523690465004E-014,-7.47109839271953291E-013)         384   5745.0000000000000        5.7685952369046500E-014  -7.4710983927195329E-013   5.6150078103768778E-025
 (-6.64513799888966084E-013,-1.69850895501144628E-013)         385   5760.0000000000000       -6.6451379988896608E-013  -1.6985089550114463E-013   4.7042791694541361E-025
 (-7.32638776035354766E-014,-3.19245498092701752E-013)         386   5775.0000000000000       -7.3263877603535477E-014  -3.1924549809270175E-013   1.0728528381396306E-025
 (-4.15947116159942620E-013,-6.41318595451245699E-014)         387   5790.0000000000000       -4.1594711615994262E-013  -6.4131859545124570E-014   1.7712489885048838E-025
   (4.11253604955252872E-013,7.26393988362272758E-013)         388   5805.0000000000000        4.1125360495525287E-013   7.2639398836227276E-013   6.9677775391754084E-025
 (-1.14685062661823434E-013,-1.19142759893997585E-013)         389   5820.0000000000000       -1.1468506266182343E-013  -1.1914275989399759E-013   2.7347660832905127E-026
 (-5.53432191567615472E-013,-3.55039782296007189E-013)         390   5835.0000000000000       -5.5343219156761547E-013  -3.5503978229600719E-013   4.3234043767613001E-025
 (-3.27502998678785850E-013,-1.20952184899658644E-012)         391   5850.0000000000000       -3.2750299867878585E-013  -1.2095218489965864E-012   1.5702013173437180E-024
  (3.97458758613633556E-013,-3.82359508638296930E-013)         392   5865.0000000000000        3.9745875861363356E-013  -3.8235950863829693E-013   3.0417225864481049E-025
   (6.74490411439743198E-013,1.16816062031843693E-013)         393   5880.0000000000000        6.7449041143974320E-013   1.1681606203184369E-013   4.6858330747278162E-025
  (-2.92427432095621054E-013,6.99565622444553448E-013)         394   5895.0000000000000       -2.9242743209562105E-013   6.9956562244455345E-013   5.7490586314827456E-025
  (6.04355324465566390E-013,-5.56148876951212401E-013)         395   5910.0000000000000        6.0435532446556639E-013  -5.5614887695121240E-013   6.7454693154397482E-025
 (-3.29583474227568285E-013,-1.30211596713336597E-013)         396   5925.0000000000000       -3.2958347422756828E-013  -1.3021159671333660E-013   1.2558032640255078E-025
  (6.11001917463771527E-013,-1.25915792549557981E-012)         397   5940.0000000000000        6.1100191746377153E-013  -1.2591579254955798E-012   1.9588020244827376E-024
  (1.61864662298616402E-013,-8.34168671637325332E-013)         398   5955.0000000000000        1.6186466229861640E-013  -8.3416867163732533E-013   7.2203754164222502E-025
  (6.00170195659555095E-013,-2.59311669359441055E-013)         399   5970.0000000000000        6.0017019565955509E-013  -2.5931166935944105E-013   4.2744680562400873E-025
  (1.12714622791526553E-012,-2.15548282347932663E-013)         400   5985.0000000000000        1.1271462279152655E-012  -2.1554828234793266E-013   1.3169196811267558E-024
 (-4.49704835002451286E-013,-4.37600476688171369E-013)         401   6000.0000000000000       -4.4970483500245129E-013  -4.3760047668817137E-013   3.9372861582229675E-025
   (1.95024118382347567E-014,2.25988932428533573E-014)         402   6015.0000000000000        1.9502411838234757E-014   2.2598893242853357E-014   8.9105404331000231E-028
  (4.25745593293780367E-014,-9.19203949067970427E-014)         403   6030.0000000000000        4.2574559329378037E-014  -9.1920394906797043E-014   1.0261952101912250E-026
  (1.64611813763260173E-013,-8.44331549121335456E-013)         404   6045.0000000000000        1.6461181376326017E-013  -8.4433154912133546E-013   7.3999281407206436E-025
  (-2.35259945205457122E-014,1.68047216766997742E-013)         405   6060.0000000000000       -2.3525994520545712E-014   1.6804721676699774E-013   2.8793339481315074E-026
 (-6.47820555879641269E-014,-1.90836929592208548E-014)         406   6075.0000000000000       -6.4782055587964127E-014  -1.9083692959220855E-014   4.5609020631638898E-027
 (-4.98298993213686092E-013,-2.51478308663233285E-013)         407   6090.0000000000000       -4.9829899321368609E-013  -2.5147830866323329E-013   3.1154322636589361E-025
   (5.35451782739115867E-013,9.09097450096929549E-013)         408   6105.0000000000000        5.3545178273911587E-013   9.0909745009692955E-013   1.1131667854112367E-024
 (-3.33920174497293054E-014,-6.93431857073933955E-014)         409   6120.0000000000000       -3.3392017449729305E-014  -6.9343185707393395E-014   5.9235042334130741E-027
 (-3.64480906393793713E-013,-8.81551776021893829E-014)         410   6135.0000000000000       -3.6448090639379371E-013  -8.8155177602189383E-014   1.4061766646371497E-025
             (0.31876322180363215,0.84358238876608660)         411   6150.0000000000000       0.31876322180363215       0.84358238876608660       0.81324123821092842     
 (-1.85931023181928889E-013,-1.13411688894282658E-012)         412   6165.0000000000000       -1.8593102318192889E-013  -1.1341168889428266E-012   1.3207914631668346E-024
  (1.05005706820676670E-012,-5.21904351333257743E-013)         413   6180.0000000000000        1.0500570682067667E-012  -5.2190435133325774E-013   1.3750039984315788E-024
  (-2.26159260589831046E-013,1.72129888467709158E-013)         414   6195.0000000000000       -2.2615926058983105E-013   1.7212988846770916E-013   8.0776709654445100E-026
  (1.03613515337053208E-013,-6.17123539770059182E-013)         415   6210.0000000000000        1.0361351533705321E-013  -6.1712353977005918E-013   3.9157722389882958E-025
  (-4.64468415985186400E-013,3.39419464756574030E-013)         416   6225.0000000000000       -4.6446841598518640E-013   3.3941946475657403E-013   3.3093648250342736E-025
   (1.92566015216888431E-013,4.97391841255967471E-013)         417   6240.0000000000000        1.9256601521688843E-013   4.9739184125596747E-013   2.8448031396451245E-025
 (-1.64544701648783320E-013,-2.43443286362943212E-012)         418   6255.0000000000000       -1.6454470164878332E-013  -2.4344328636294321E-012   5.9535383263596844E-024
  (4.71263761521456548E-013,-2.72798927544726233E-013)         419   6270.0000000000000        4.7126376152145655E-013  -2.7279892754472623E-013   2.9650878779290506E-025
   (2.16219024021940820E-013,4.51463085665571029E-013)         420   6285.0000000000000        2.1621902402194082E-013   4.5146308566557103E-013   2.5056958406767935E-025
   (1.57408537159592354E-013,1.19775717122294623E-013)         421   6300.0000000000000        1.5740853715959235E-013   1.1977571712229462E-013   3.9123669982882708E-026
   (1.40765583868038280E-012,4.49976427646658905E-014)         422   6315.0000000000000        1.4076558386803828E-012   4.4997642764665891E-014   1.9835197480253484E-024
  (-5.62963141815392420E-013,2.54613170824757873E-013)         423   6330.0000000000000       -5.6296314181539242E-013   2.5461317082475787E-013   3.8175536580009497E-025
  (-3.78268922261726370E-013,7.68174586440739660E-014)         424   6345.0000000000000       -3.7826892226172637E-013   7.6817458644073966E-014   1.4898829950158200E-025
   (1.03321935425795819E-012,9.92129555593690426E-014)         425   6360.0000000000000        1.0332193542579582E-012   9.9212955559369043E-014   1.0773854445640574E-024
   (2.69360922455774698E-013,2.92777954657985617E-014)         426   6375.0000000000000        2.6936092245577470E-013   2.9277795465798562E-014   7.3412495853563005E-026
  (2.11191741178451409E-015,-3.01004880742805625E-013)         427   6390.0000000000000        2.1119174117845141E-015  -3.0100488074280563E-013   9.0608398426144835E-026
   (1.15591293047695443E-013,5.09871658782579118E-013)         428   6405.0000000000000        1.1559129304769544E-013   5.0987165878257912E-013   2.7333045545813699E-025
  (3.98150100128918938E-013,-1.75613430047905084E-013)         429   6420.0000000000000        3.9815010012891894E-013  -1.7561343004790508E-013   1.8936357904585863E-025
   (2.20719655660145397E-013,4.76066451884915587E-013)         430   6435.0000000000000        2.2071965566014540E-013   4.7606645188491559E-013   2.7535643300502580E-025
           (-0.25648317960214412,-0.52354730786322967)         431   6450.0000000000000      -0.25648317960214412      -0.52354730786322967       0.33988540498966108     
 (-2.90590522564887488E-013,-8.32976049247591277E-013)         432   6465.0000000000000       -2.9059052256488749E-013  -8.3297604924759128E-013   7.7829195042465999E-025
  (5.05389946472284413E-013,-3.41356717198371129E-014)         433   6480.0000000000000        5.0538994647228441E-013  -3.4135671719837113E-014   2.5658424207902299E-025
  (-1.74273844053690619E-013,2.03996975561837601E-014)         434   6495.0000000000000       -1.7427384405369062E-013   2.0399697556183760E-014   3.0787520381633847E-026
 (-1.80146316700741105E-013,-4.82364148624014888E-013)         435   6510.0000000000000       -1.8014631670074110E-013  -4.8236414862401489E-013   2.6512786729861444E-025
  (1.07445519495485975E-014,-4.75136206420923024E-013)         436   6525.0000000000000        1.0744551949548597E-014  -4.7513620642092302E-013   2.2586986004866252E-025
  (-2.27198468372158402E-013,1.93083396493598514E-014)         437   6540.0000000000000       -2.2719846837215840E-013   1.9308339649359851E-014   5.1991956010669703E-026
  (-1.13781000680296396E-013,4.98494474865385229E-015)         438   6555.0000000000000       -1.1378100068029640E-013   4.9849447486538523E-015   1.2970965789956741E-026
  (2.55186388513350959E-013,-3.10470182549038576E-013)         439   6570.0000000000000        2.5518638851335096E-013  -3.1047018254903858E-013   1.6151182713452024E-025
  (-3.85722378516695219E-013,1.08608868426562921E-014)         440   6585.0000000000000       -3.8572237851669522E-013   1.0860886842656292E-014   1.4889971215158569E-025
 (-9.65667975270922962E-013,-8.83603086532236404E-015)         441   6600.0000000000000       -9.6566797527092296E-013  -8.8360308653223640E-015   9.3259271390529681E-025
 (-1.19426349235243756E-012,-2.69969810395842558E-013)         442   6615.0000000000000       -1.1942634923524376E-012  -2.6996981039584256E-013   1.4991489876910079E-024
  (1.55219993759267427E-012,-8.15296398101739150E-013)         443   6630.0000000000000        1.5521999375926743E-012  -8.1529639810173915E-013   3.0740328630203714E-024
   (6.42267272352170515E-014,5.48773483252662508E-013)         444   6645.0000000000000        6.4226727235217052E-014   5.4877348325266251E-013   3.0527740841260723E-025
 (-1.28493586213848654E-012,-4.61635720969133523E-013)         445   6660.0000000000000       -1.2849358621384865E-012  -4.6163572096913352E-013   1.8641677086842674E-024
   (1.90951692392166139E-013,2.10320476312642057E-013)         446   6675.0000000000000        1.9095169239216614E-013   2.1032047631264206E-013   8.0697251583809068E-026
   (3.85549881951052775E-013,2.06864473467627263E-013)         447   6690.0000000000000        3.8554988195105278E-013   2.0686447346762726E-013   1.9144162185550939E-025
 (-2.65025740069091409E-013,-1.54144058628347125E-013)         448   6705.0000000000000       -2.6502574006909141E-013  -1.5414405862834712E-013   9.3999033709588919E-026
  (1.49500203883157212E-013,-1.19726060662794787E-013)         449   6720.0000000000000        1.4950020388315721E-013  -1.1972606066279479E-013   3.6684640562936792E-026
 (-1.65937630389884072E-013,-7.59711737963186806E-013)         450   6735.0000000000000       -1.6593763038988407E-013  -7.5971173796318681E-013   6.0469722197845559E-025
 (-1.85188778374645313E-014,-7.22411713782733500E-013)         451   6750.0000000000000       -1.8518877837464531E-014  -7.2241171378273350E-013   5.2222163304686500E-025
   (4.68734317853047866E-013,6.92208877023370306E-014)         452   6765.0000000000000        4.6873431785304787E-013   6.9220887702337031E-014   2.2450339202746166E-025
  (2.64035212964308652E-013,-3.62994139954664341E-013)         453   6780.0000000000000        2.6403521296430865E-013  -3.6299413995466434E-013   2.0147933932653427E-025
 (-1.59405247248528559E-012,-1.15062148177413892E-012)         454   6795.0000000000000       -1.5940524724852856E-012  -1.1506214817741389E-012   3.8649330793565673E-024
  (6.33094054611205159E-013,-9.59586360024800022E-013)         455   6810.0000000000000        6.3309405461120516E-013  -9.5958636002480002E-013   1.3216140643297007E-024
   (7.85228002411764159E-014,3.34177347252606616E-013)         456   6825.0000000000000        7.8522800241176416E-014   3.3417734725260662E-013   1.1784032957450492E-025
  (4.40803806216888416E-013,-4.82020673375771480E-013)         457   6840.0000000000000        4.4080380621688842E-013  -4.8202067337577148E-013   4.2665192513692829E-025
   (6.78296665796579434E-013,7.00447512491653157E-013)         458   6855.0000000000000        6.7829666579657943E-013   7.0044751249165316E-013   9.5071308458650118E-025
 (-3.06298823110617846E-013,-7.33809714381639111E-015)         459   6870.0000000000000       -3.0629882311061785E-013  -7.3380971438163911E-015   9.3872816708641647E-026
 (-3.37548728118058916E-013,-4.19336657411784053E-013)         460   6885.0000000000000       -3.3754872811805892E-013  -4.1933665741178405E-013   2.8978237610340720E-025
           (-0.23189368928281140,-0.34122120179990861)         461   6900.0000000000000      -0.23189368928281140      -0.34122120179990861       0.17020659168696703     
 (-5.29326121779735703E-013,-1.21563674924940468E-012)         462   6915.0000000000000       -5.2932612177973570E-013  -1.2156367492494047E-012   1.7579588493240356E-024
 (-2.24270011199220742E-013,-3.02302670743270774E-013)         463   6930.0000000000000       -2.2427001119922074E-013  -3.0230267074327077E-013   1.4168394266181298E-025
   (1.34853581209778972E-013,6.82850694391778923E-013)         464   6945.0000000000000        1.3485358120977897E-013   6.8285069439177892E-013   4.8447055919643711E-025
  (-1.78070432748159146E-012,1.26690108057103679E-013)         465   6960.0000000000000       -1.7807043274815915E-012   1.2669010805710368E-013   3.1869582853911875E-024
  (7.85235347881482748E-013,-3.65022682219384720E-013)         466   6975.0000000000000        7.8523534788148275E-013  -3.6502268221938472E-013   7.4983611009718715E-025
  (1.02602008920232857E-013,-3.94703367212478895E-013)         467   6990.0000000000000        1.0260200892023286E-013  -3.9470336721247889E-013   1.6631792032333650E-025
  (-9.19111032941788419E-013,1.26498637953442739E-012)         468   7005.0000000000000       -9.1911103294178842E-013   1.2649863795344274E-012   2.4449556312829396E-024
  (3.65485636547036030E-013,-8.33519885057310006E-013)         469   7020.0000000000000        3.6548563654703603E-013  -8.3351988505731001E-013   8.2833514930814340E-025
 (-2.09696789012919771E-013,-1.04082215936218692E-012)         470   7035.0000000000000       -2.0969678901291977E-013  -1.0408221593621869E-012   1.1272835107416946E-024
           (-0.13766042916200635,-0.18334647741423074)         471   7050.0000000000000      -0.13766042916200635      -0.18334647741423074        5.2566324537274792E-002
 (-6.18149547390936527E-013,-4.25906922577046210E-013)         472   7065.0000000000000       -6.1814954739093653E-013  -4.2590692257704621E-013   5.6350556963866972E-025
  (-2.48863294338361185E-013,2.03470920667747635E-013)         473   7080.0000000000000       -2.4886329433836119E-013   2.0347092066774763E-013   1.0333335482632265E-025
   (1.16129978897094865E-014,1.24564854958597593E-013)         474   7095.0000000000000        1.1612997889709487E-014   1.2456485495859759E-013   1.5651264810842852E-026
  (8.78755266253347656E-013,-2.72735826978287577E-013)         475   7110.0000000000000        8.7875526625334766E-013  -2.7273582697828758E-013   8.4659564928552235E-025
   (5.79471393829036896E-013,2.46288883384848667E-013)         476   7125.0000000000000        5.7947139382903690E-013   2.4628888338484867E-013   3.9644531034512237E-025
   (1.02249182428251761E-013,5.96425469776007411E-013)         477   7140.0000000000000        1.0224918242825176E-013   5.9642546977600741E-013   3.6617823630477704E-025
 (-1.10757350556614509E-012,-1.04841699558044787E-013)         478   7155.0000000000000       -1.1075735055661451E-012  -1.0484169955804479E-013   1.2377108521982990E-024
   (7.85798780645469153E-013,2.26953005000307684E-013)         479   7170.0000000000000        7.8579878064546915E-013   2.2695300500030768E-013   6.6898739014257583E-025
  (4.68326603626084692E-013,-8.91141327397093619E-013)         480   7185.0000000000000        4.6832660362608469E-013  -8.9114132739709362E-013   1.0134626730589978E-024
  (2.25045175094966410E-013,-3.15912010093177820E-013)         481   7200.0000000000000        2.2504517509496641E-013  -3.1591201009317782E-013   1.5044572895463617E-025
  (1.05735908852329363E-013,-9.51192249964982750E-014)         482   7215.0000000000000        1.0573590885232936E-013  -9.5119224996498275E-014   2.0227749384762565E-026
  (-5.81069074150411535E-014,1.48013545864245089E-013)         483   7230.0000000000000       -5.8106907415041154E-014   1.4801354586424509E-013   2.5284422448647149E-026
 (-4.03415067193671484E-013,-6.09499430093141115E-014)         484   7245.0000000000000       -4.0341506719367148E-013  -6.0949943009314111E-014   1.6645861199171312E-025
  (-1.58645923546522905E-013,3.26561694352633936E-015)         485   7260.0000000000000       -1.5864592354652290E-013   3.2656169435263394E-015   2.5179193311951037E-026
 (-5.72864170922220139E-013,-6.75622752188687059E-014)         486   7275.0000000000000       -5.7286417092222014E-013  -6.7562275218868706E-014   3.3273801935915281E-025
   (8.00709487863010549E-013,1.02160359165270886E-012)         487   7290.0000000000000        8.0070948786301055E-013   1.0216035916527089E-012   1.6848095824315594E-024
 (-4.17016668050572414E-013,-1.58720692838842936E-013)         488   7305.0000000000000       -4.1701666805057241E-013  -1.5872069283884294E-013   1.9909515976724363E-025
 (-1.51900422849880062E-012,-6.87789235287450396E-013)         489   7320.0000000000000       -1.5190042284988006E-012  -6.8778923528745040E-013   2.7804278783745321E-024
  (3.75557061577797002E-014,-1.86133443727531933E-013)         490   7335.0000000000000        3.7555706157779700E-014  -1.8613344372753193E-013   3.6056089938879789E-026
      (-9.38831868548032911E-002,-0.10317627518003700)         491   7350.0000000000000       -9.3883186854803291E-002 -0.10317627518003700        1.9459396534040628E-002
  (-5.84659355434488659E-013,8.58794372421423091E-014)         492   7365.0000000000000       -5.8465935543448866E-013   8.5879437242142309E-014   3.4920183963809880E-025
  (1.23806394552571780E-013,-1.18598924084278856E-013)         493   7380.0000000000000        1.2380639455257178E-013  -1.1859892408427886E-013   2.9393728126055615E-026
  (6.23191616041553209E-014,-8.69363175198811788E-014)         494   7395.0000000000000        6.2319161604155321E-014  -8.6936317519881179E-014   1.1441601206962426E-026
   (5.08809506571776538E-014,6.76853538494892604E-013)         495   7410.0000000000000        5.0880950657177654E-014   6.7685353849489260E-013   4.6071958371283516E-025
   (1.65155198951450963E-013,2.62574250536884435E-014)         496   7425.0000000000000        1.6515519895145096E-013   2.6257425053688443E-014   2.7965692111143415E-026
  (6.07657912703174485E-014,-1.75584590270116969E-013)         497   7440.0000000000000        6.0765791270317449E-014  -1.7558459027011697E-013   3.4522429729032643E-026
  (-2.88991378570579993E-014,1.48478668596241370E-013)         498   7455.0000000000000       -2.8899137857057999E-014   1.4847866859624137E-013   2.2881075196993716E-026
 (-6.49877217944144596E-013,-1.32830378640758084E-012)         499   7470.0000000000000       -6.4987721794414460E-013  -1.3283037864075808E-012   2.1867313473875373E-024
  (-8.05609386268595334E-013,4.16234538155868528E-013)         500   7485.0000000000000       -8.0560938626859533E-013   4.1623453815586853E-013   8.2225767399789202E-025
           (-0.10799579793549213,-0.10799579793541285)         501   7500.0000000000000      -0.10799579793549213      -0.10799579793541285        2.3326184743430168E-002
 (-5.51083184551696796E-014,-9.01751980378340257E-013)         502   7515.0000000000000       -5.5108318455169680E-014  -9.0175198037834026E-013   8.1619356087921494E-025
  (-2.82659241471845332E-013,1.39215895755828711E-014)         503   7530.0000000000000       -2.8265924147184533E-013   1.3921589575582871E-014   8.0090057445749946E-026
  (3.29106621783318426E-013,-2.34979787364086867E-013)         504   7545.0000000000000        3.2910662178331843E-013  -2.3497978736408687E-013   1.6352666897129968E-025
  (-2.03215963750624090E-013,2.99692996114098165E-013)         505   7560.0000000000000       -2.0321596375062409E-013   2.9969299611409816E-013   1.3111261984293982E-025
 (-4.50538738939023145E-013,-2.76746724495180452E-013)         506   7575.0000000000000       -4.5053873893902315E-013  -2.7674672449518045E-013   2.7957390480357655E-025
  (-5.17383343470474016E-013,3.37718568388378770E-013)         507   7590.0000000000000       -5.1738334347047402E-013   3.3771856838837877E-013   3.8173935553498256E-025
  (1.41455518631004862E-014,-3.16819053630679193E-014)         508   7605.0000000000000        1.4145551863100486E-014  -3.1681905363067919E-014   1.2038397649460574E-027
  (2.20336071707783604E-013,-2.41865121680673312E-013)         509   7620.0000000000000        2.2033607170778360E-013  -2.4186512168067331E-013   1.0704672158122447E-025
  (2.39008540335507863E-013,-4.61632034681747072E-013)         510   7635.0000000000000        2.3900854033550786E-013  -4.6163203468174707E-013   2.7022921779771982E-025
 (-1.73753101072619473E-012,-4.41607687917677794E-013)         511   7650.0000000000000       -1.7375310107261947E-012  -4.4160768791767779E-013   3.2140313632631889E-024
  (6.71955953336286771E-013,-4.73298483738560094E-013)         512   7665.0000000000000        6.7195595333628677E-013  -4.7329848373856009E-013   6.7553625793329804E-025
 (-3.74341128841354509E-015,-3.51739470882961314E-013)         513   7680.0000000000000       -3.7434112884135451E-015  -3.5173947088296131E-013   1.2373466850509981E-025
 (-2.47309104076630371E-013,-1.10066318038948285E-012)         514   7695.0000000000000       -2.4730910407663037E-013  -1.1006631803894829E-012   1.2726212296242769E-024
 (-4.48213243863654354E-015,-4.41342492066287839E-013)         515   7710.0000000000000       -4.4821324386365435E-015  -4.4134249206628784E-013   1.9480328481447882E-025
   (1.26718297313588302E-013,1.04883549761902728E-013)         516   7725.0000000000000        1.2671829731358830E-013   1.0488354976190273E-013   2.7058085884712486E-026
  (-2.99158348917791250E-014,2.45227666298419855E-013)         517   7740.0000000000000       -2.9915834891779125E-014   2.4522766629841986E-013   6.1031565495441355E-026
  (1.79230762176185721E-013,-8.48379526352527336E-014)         518   7755.0000000000000        1.7923076217618572E-013  -8.4837952635252734E-014   3.9321144317597832E-026
  (6.63959853893988927E-013,-2.50468244235302340E-012)         519   7770.0000000000000        6.6395985389398893E-013  -2.5046824423530234E-012   6.7142768246144328E-024
  (-4.51542964260628898E-014,3.80882391598502679E-014)         520   7785.0000000000000       -4.5154296426062890E-014   3.8088239159850268E-014   3.4896244480307073E-027
   (2.00066227690545717E-013,7.09859688391434318E-014)         521   7800.0000000000000        2.0006622769054572E-013   7.0985968839143432E-014   4.5065503234357124E-026
   (3.33613833173457275E-013,1.02259346823618813E-013)         522   7815.0000000000000        3.3361383317345727E-013   1.0225934682361881E-013   1.2175516369748054E-025
   (4.64780124109775983E-013,7.71656176457025111E-013)         523   7830.0000000000000        4.6478012410977598E-013   7.7165617645702511E-013   8.1147381843177424E-025
  (1.66020355015644716E-014,-1.91589365899913489E-013)         524   7845.0000000000000        1.6602035501564472E-014  -1.9158936589991349E-013   3.6982112708726141E-026
  (-7.90411030897331113E-014,4.92351168515647863E-013)         525   7860.0000000000000       -7.9041103089733111E-014   4.9235116851564786E-013   2.4865716911636570E-025
   (1.69523086974293635E-013,7.84994898944679775E-014)         526   7875.0000000000000        1.6952308697429364E-013   7.8499489894467978E-014   3.4900246930985605E-026
  (-4.55050249868402257E-013,2.03881399610250647E-013)         527   7890.0000000000000       -4.5505024986840226E-013   2.0388139961025065E-013   2.4863835501233004E-025
   (3.15722383133210105E-014,2.44524669609780254E-013)         528   7905.0000000000000        3.1572238313321010E-014   2.4452466960978025E-013   6.0789120279885326E-026
   (3.14614301407875607E-013,7.02712193989540879E-013)         529   7920.0000000000000        3.1461430140787561E-013   7.0271219398954088E-013   5.9278658623195973E-025
 (-3.48507274471401840E-013,-3.95073947515034440E-013)         530   7935.0000000000000       -3.4850727447140184E-013  -3.9507394751503444E-013   2.7754074436459720E-025
 (-3.88936591577250593E-002,-2.92021853197291931E-002)         531   7950.0000000000000       -3.8893659157725059E-002  -2.9202185319729193E-002   2.3654843501250975E-003
   (5.60482378824528338E-014,2.00965979968437125E-013)         532   7965.0000000000000        5.6048237882452834E-014   2.0096597996843713E-013   4.3528730074402293E-026
  (-9.67699553301726301E-013,9.09230373283276272E-013)         533   7980.0000000000000       -9.6769955330172630E-013   9.0923037328327627E-013   1.7631422971612065E-024
   (2.81822444070725653E-013,2.61976638299410425E-013)         534   7995.0000000000000        2.8182244407072565E-013   2.6197663829941042E-013   1.4805564899665741E-025
  (-5.68171703262121408E-013,1.87193142930919265E-013)         535   8010.0000000000000       -5.6817170326212141E-013   1.8719314293091927E-013   3.5786035714813571E-025
  (2.51707319267116536E-013,-8.80867644451055476E-013)         536   8025.0000000000000        2.5170731926711654E-013  -8.8086764445105548E-013   8.3928438161338922E-025
  (1.78530042312108339E-013,-6.67001827034385819E-013)         537   8040.0000000000000        1.7853004231210834E-013  -6.6700182703438582E-013   4.7676441327517193E-025
  (1.22836506591395000E-012,-5.86297503601951320E-014)         538   8055.0000000000000        1.2283650659139500E-012  -5.8629750360195132E-014   1.5123181827850815E-024
   (2.50565600169380676E-013,1.24735725220981308E-013)         539   8070.0000000000000        2.5056560016938068E-013   1.2473572522098131E-013   7.8342121134646094E-026
  (2.95789136456683921E-013,-1.11492629364939866E-013)         540   8085.0000000000000        2.9578913645668392E-013  -1.1149262936493987E-013   9.9921819648498632E-026
  (5.27465170065827271E-013,-5.27936852220967090E-013)         541   8100.0000000000000        5.2746517006582727E-013  -5.2793685222096709E-013   5.5693682556555533E-025
  (-9.77356433631837440E-013,6.16958524199406888E-013)         542   8115.0000000000000       -9.7735643363183744E-013   6.1695852419940689E-013   1.3358634189438544E-024
   (1.85554100296664304E-013,1.80437479194162087E-013)         543   8130.0000000000000        1.8555410029666430E-013   1.8043747919416209E-013   6.6988008034848232E-026
 (-3.88040836442338222E-014,-1.05119038473766580E-013)         544   8145.0000000000000       -3.8804083644233822E-014  -1.0511903847376658E-013   1.2555769157117913E-026
  (2.20881527044497483E-013,-9.28155555884879746E-013)         545   8160.0000000000000        2.2088152704449748E-013  -9.2815555588487975E-013   9.1026138490947920E-025
 (-3.52249588005115744E-013,-1.70671636545716154E-013)         546   8175.0000000000000       -3.5224958800511574E-013  -1.7067163654571615E-013   1.5320857977096682E-025
   (3.17152500008827110E-013,7.55983817213312648E-014)         547   8190.0000000000000        3.1715250000882711E-013   7.5598381721331265E-014   1.0630082358073319E-025
   (2.32607227750036838E-013,4.36710997225864261E-013)         548   8205.0000000000000        2.3260722775003684E-013   4.3671099722586426E-013   2.4482261749956633E-025
  (5.35666454769267997E-013,-1.79082226478555206E-013)         549   8220.0000000000000        5.3566645476926800E-013  -1.7908222647855521E-013   3.1900899460559278E-025
  (-2.81270287009333098E-013,5.65163584334560376E-013)         550   8235.0000000000000       -2.8127028700933310E-013   5.6516358433456038E-013   3.9852285141220035E-025
   (2.37698075527165154E-002,1.45661568022765996E-002)         551   8250.0000000000000        2.3769807552716515E-002   1.4566156802276600E-002   7.7717667508168790E-004
 (-7.54696164503160238E-013,-1.42039591893849959E-013)         552   8265.0000000000000       -7.5469616450316024E-013  -1.4203959189384996E-013   5.8974154638115255E-025
 (-3.08467986397109595E-013,-6.94573305121126694E-013)         553   8280.0000000000000       -3.0846798639710959E-013  -6.9457330512112669E-013   5.7758457481877315E-025
 (-1.63824466145601200E-013,-3.81810251817715773E-013)         554   8295.0000000000000       -1.6382446614560120E-013  -3.8181025181771577E-013   1.7261752410099876E-025
  (-1.80608837347523421E-013,2.90768060670631989E-013)         555   8310.0000000000000       -1.8060883734752342E-013   2.9076806067063199E-013   1.1716561723418450E-025
   (4.67605934442033577E-013,2.86257779633092291E-013)         556   8325.0000000000000        4.6760593444203358E-013   2.8625777963309229E-013   3.0059882632587543E-025
   (1.21823829236228365E-013,6.68179270593705077E-013)         557   8340.0000000000000        1.2182382923622836E-013   6.6817927059370508E-013   4.6130458302091348E-025
