  (8.49320613838244753E-015,-3.21076498721595271E-013)         374   5595.0000000000000        8.4932061383824475E-015  -3.2107649872159527E-013   1.0316225258182763E-025
 (-3.61544127969182227E-013,-5.47117906535277143E-013)         375   5610.0000000000000       -3.6154412796918223E-013  -5.4711790653527714E-013   4.3005216012054067E-025
  (1.25621735236336463E-013,-1.45883305435745569E-013)         376   5625.0000000000000        1.2562173523633646E-013  -1.4588330543574557E-013   3.7062759168647251E-026
  (1.23850929512059338E-012,-4.89497331557231519E-013)         377   5640.0000000000000        1.2385092951205934E-012  -4.8949733155723152E-013   1.7735129117017593E-024
 (-2.97373237145848179E-013,-1.18183240971347914E-012)         378   5655.0000000000000       -2.9737323714584818E-013  -1.1818324097134791E-012   1.4851586868197697E-024
   (1.48381307241152172E-013,9.28146448586630868E-014)         379   5670.0000000000000        1.4838130724115217E-013   9.2814644858663087E-014   3.0631570638832952E-026
 (-2.22322160681187597E-013,-3.70370401014952222E-013)         380   5685.0000000000000       -2.2232216068118760E-013  -3.7037040101495222E-013   1.8660137707792832E-025
            (-0.59482491991748287,-2.6610937201173623)         381   5700.0000000000000      -0.59482491991748287       -2.6610937201173623        7.4352364726029023     
 (-1.14297460385159866E-013,-1.19459997449666844E-013)         382   5715.0000000000000       -1.1429746038515987E-013  -1.1945999744966684E-013   2.7334600441171598E-026
  (8.94839757847876172E-014,-6.92779167366097681E-014)         383   5730.0000000000000        8.9483975784787617E-014  -6.9277916736609768E-014   1.2806811669617092E-026
 (-1.40276679161388529E-013,-1.41664457942169975E-013)         384   5745.0000000000000       -1.4027667916138853E-013  -1.4166445794216997E-013   3.9746365360595980E-026
   (5.55111512312578270E-014,7.00439706236011261E-013)         385   5760.0000000000000        5.5511151231257827E-014   7.0043970623601126E-013   4.9369726998300933E-025
  (7.24087456660527096E-013,-5.66102720256367320E-013)         386   5775.0000000000000        7.2408745666052710E-013  -5.6610272025636732E-013   8.4477493477476958E-025
   (1.02862163231520753E-013,3.78586051397178380E-014)         387   5790.0000000000000        1.0286216323152075E-013   3.7858605139717838E-014   1.2013898607793090E-026
   (6.27164986610750930E-013,4.24660306919122377E-013)         388   5805.0000000000000        6.2716498661075093E-013   4.2466030691912238E-013   5.7367229670310661E-025
  (-1.00197627972420378E-013,4.42090808405737334E-013)         389   5820.0000000000000       -1.0019762797242038E-013   4.4209080840573733E-013   2.0548384752813791E-025
  (-1.16795462190566468E-012,6.82121026329696178E-013)         390   5835.0000000000000       -1.1679546219056647E-012   6.8212102632969618E-013   1.8294070933918822E-024
            (-0.29447468125517812,-1.0764181426973387)         391   5850.0000000000000      -0.29447468125517812       -1.0764181426973387        1.2453913558283269     
 (-6.87672141452821961E-013,-8.57092175010620849E-014)         392   5865.0000000000000       -6.8767214145282196E-013  -8.5709217501062085E-014   4.8023904409495434E-025
  (-4.38094005517086771E-013,2.82107670557252277E-013)         393   5880.0000000000000       -4.3809400551708677E-013   2.8210767055725228E-013   2.7151109545724444E-025
  (-5.23470156110761309E-013,7.80819853218872595E-013)         394   5895.0000000000000       -5.2347015611076131E-013   7.8081985321887259E-013   8.8370064751936656E-025
  (-1.92623694772464660E-014,9.74220704108574864E-013)         395   5910.0000000000000       -1.9262369477246466E-014   9.7422070410857486E-013   9.4947701919168533E-025
   (2.51687559682522988E-013,3.89799303945892461E-013)         396   5925.0000000000000        2.5168755968252299E-013   3.8979930394589246E-013   2.1529012505564583E-025
 (-2.56794585595798708E-013,-4.23105994684647158E-013)         397   5940.0000000000000       -2.5679458559579871E-013  -4.2310599468464716E-013   2.4496214192940266E-025
   (8.95394869360188750E-014,5.47339951140202174E-014)         398   5955.0000000000000        8.9539486936018875E-014   5.4733995114020217E-014   1.1013129941907084E-026
  (1.30889743488182830E-012,-3.71702668644502410E-013)         399   5970.0000000000000        1.3088974348818283E-012  -3.7170266864450241E-013   1.8513753689176747E-024
  (-9.90652004873027181E-013,2.89768209427165857E-013)         400   5985.0000000000000       -9.9065200487302718E-013   2.8976820942716586E-013   1.0653570099535741E-024
  (6.20503648462999990E-013,-2.16826556709293072E-013)         401   6000.0000000000000        6.2050364846299999E-013  -2.1682655670929307E-013   4.3203853345030256E-025
   (2.34534613952064319E-013,1.47326595367758273E-013)         402   6015.0000000000000        2.3453461395206432E-013   1.4732659536775827E-013   7.6711610844299017E-026
 (-1.46216372343133116E-013,-5.32907051820075139E-014)         403   6030.0000000000000       -1.4621637234313312E-013  -5.3290705182007514E-014   2.4219126799981385E-026
  (1.32949207198862496E-013,-1.82076576038525673E-014)         404   6045.0000000000000        1.3294920719886250E-013  -1.8207657603852567E-014   1.8007010490225201E-026
  (-1.52433621281033993E-013,1.31561428418081050E-013)         405   6060.0000000000000       -1.5243362128103399E-013   1.3156142841808105E-013   4.0544418344255564E-026
 (-1.31883393095222345E-012,-2.03836947321178741E-013)         406   6075.0000000000000       -1.3188339309522235E-012  -2.0383694732117874E-013   1.7808724385241111E-024
  (-1.38111744263369474E-013,1.03361763592602074E-013)         407   6090.0000000000000       -1.3811174426336947E-013   1.0336176359260207E-013   2.9758508076443330E-026
   (2.67008637422350148E-014,3.18634008067419927E-013)         408   6105.0000000000000        2.6700863742235015E-014   3.1863400806741993E-013   1.0224056722169003E-025
  (7.84927678409985674E-014,-9.01945185205477173E-013)         409   6120.0000000000000        7.8492767840998567E-014  -9.0194518520547717E-013   8.1966623171868342E-025
  (2.37032615757470921E-013,-1.52100554373646446E-013)         410   6135.0000000000000        2.3703261575747092E-013  -1.5210055437364645E-013   7.9319039573599431E-026
           (-0.26026908072841282,-0.68878213615896422)         411   6150.0000000000000      -0.26026908072841282      -0.68878213615896422       0.54216082547491895     
   (1.66450186966926594E-012,7.11319891877337795E-013)         412   6165.0000000000000        1.6645018696692659E-012   7.1131989187733780E-013   3.2765424627128695E-024
  (-4.09672296086682763E-013,7.60835838775619777E-013)         413   6180.0000000000000       -4.0967229608668276E-013   7.6083583877561978E-013   7.4670256374633556E-025
  (-2.05502281858116476E-013,8.19455614475828042E-013)         414   6195.0000000000000       -2.0550228185811648E-013   8.1945561447582804E-013   7.1373869194484967E-025
  (-1.04571906689443495E-012,5.23914245320611371E-013)         415   6210.0000000000000       -1.0457190668944349E-012   5.2391424532061137E-013   1.3680145033164335E-024
  (1.13298259662997225E-013,-7.90922882742961519E-013)         416   6225.0000000000000        1.1329825966299722E-013  -7.9092288274296152E-013   6.3839550208910040E-025
 (-7.78821451774547313E-014,-1.07136521876327606E-013)         417   6240.0000000000000       -7.7882145177454731E-014  -1.0713652187632761E-013   1.7543862857198959E-026
   (9.42856903662914192E-013,8.45212788647131674E-013)         418   6255.0000000000000        9.4285690366291419E-013   8.4521278864713167E-013   1.6033637988774787E-024
   (3.08419956240868487E-013,7.59392548843607074E-014)         419   6270.0000000000000        3.0841995624086849E-013   7.5939254884360707E-014   1.0088963984001113E-025
 (-3.33066907387546962E-015,-2.81108469835089636E-013)         420   6285.0000000000000       -3.3306690738754696E-015  -2.8110846983508964E-013   7.9033065169505170E-026
            (-0.47144324829152184,-1.0894410673436217)         421   6300.0000000000000      -0.47144324829152184       -1.0894410673436217        1.4091405755744713     
 (-5.05567809838680660E-013,-3.21076498721595271E-013)         422   6315.0000000000000       -5.0556780983868066E-013  -3.2107649872159527E-013   3.5868892837639894E-025
  (2.50799381262822862E-013,-8.13460410142852197E-013)         423   6330.0000000000000        2.5079938126282286E-013  -8.1346041014285220E-013   7.2461816851159210E-025
  (-3.81139564353816240E-013,8.68860539071647509E-013)         424   6345.0000000000000       -3.8113956435381624E-013   8.6886053907164751E-013   9.0018600387169074E-025
  (-7.96307464412393529E-014,3.45945494473198778E-013)         425   6360.0000000000000       -7.9630746441239353E-014   3.4594549447319878E-013   1.2601934092509496E-025
  (-8.35165270274274008E-014,7.05879799056674528E-013)         426   6375.0000000000000       -8.3516527027427401E-014   7.0587979905667453E-013   5.0524130100301422E-025
 (-6.32827124036339228E-015,-2.80553358322777058E-013)         427   6390.0000000000000       -6.3282712403633923E-015  -2.8055335832277706E-013   7.8750233883080149E-026
   (3.58046925441612984E-014,6.23279206024562882E-013)         428   6405.0000000000000        3.5804692544161298E-014   6.2327920602456288E-013   3.8975894467079142E-025
  (-7.38659133858732275E-013,6.79678535675520834E-013)         429   6420.0000000000000       -7.3865913385873228E-013   6.7967853567552083E-013   1.0075802278909528E-024
   (3.95405930220249502E-013,3.03201908025130251E-013)         430   6435.0000000000000        3.9540593022024950E-013   3.0320190802513025E-013   2.4827724668342036E-025
           (-0.20941763921073001,-0.42747458682415096)         431   6450.0000000000000      -0.20941763921073001      -0.42747458682415096       0.22659026999307405     
 (-2.54463117244085879E-013,-7.80486786311485048E-014)         432   6465.0000000000000       -2.5446311724408588E-013  -7.8048678631148505E-014   7.0843074273645694E-026
   (3.20132809150663888E-013,3.09641201567956159E-013)         433   6480.0000000000000        3.2013280915066389E-013   3.0964120156795616E-013   1.9836268920314304E-025
 (-4.73537875578244893E-013,-7.52731210695856134E-014)         434   6495.0000000000000       -4.7353787557824489E-013  -7.5273121069585613E-014   2.2990416236271384E-025
   (1.96787031114808997E-013,9.62341317745085689E-013)         435   6510.0000000000000        1.9678703111480900E-013   9.6234131774508569E-013   9.6482594745432878E-025
 (-1.23567822640779923E-013,-5.32796029517612624E-013)         436   6525.0000000000000       -1.2356782264077992E-013  -5.3279602951761262E-013   2.9914061586191599E-025
 (-1.11965992033447037E-013,-2.16937579011755588E-013)         437   6540.0000000000000       -1.1196599203344704E-013  -2.1693757901175559E-013   5.9598296559515624E-026
 (-1.78218551027953254E-013,-4.82613948804555548E-013)         438   6555.0000000000000       -1.7821855102795325E-013  -4.8261394880455555E-013   2.6467807551122934E-025
 (-8.92758089676704003E-013,-9.02944385927639814E-013)         439   6570.0000000000000       -8.9275808967670400E-013  -9.0294438592763981E-013   1.6123255707614404E-024
   (9.79993863836625678E-013,1.62314606200197886E-013)         440   6585.0000000000000        9.7999386383662568E-013   1.6231460620019789E-013   9.8673400454336415E-025
  (1.17905685215191625E-013,-1.21014309684142063E-014)         441   6600.0000000000000        1.1790568521519162E-013  -1.2101430968414206E-014   1.4048195237547151E-026
  (-1.24830701331291039E-012,5.66324764861292351E-013)         442   6615.0000000000000       -1.2483070133129104E-012   5.6632476486129235E-013   1.8789941387813967E-024
  (3.00065527980564184E-013,-2.85327317328665231E-014)         443   6630.0000000000000        3.0006552798056418E-013  -2.8532731732866523E-014   9.0853437862394475E-026
  (8.50458592438485539E-013,-1.91624494050302019E-013)         444   6645.0000000000000        8.5045859243848554E-013  -1.9162449405030202E-013   7.5999976417248429E-025
  (-9.42135258696907840E-013,7.20534742981726595E-014)         445   6660.0000000000000       -9.4213525869690784E-013   7.2053474298172659E-014   8.9281054883832689E-025
 (-3.89799303945892461E-013,-6.69908573058819456E-013)         446   6675.0000000000000       -3.8979930394589246E-013  -6.6990857305881946E-013   6.0072099361440590E-025
   (3.88605814194420418E-013,2.93876034618278936E-013)         447   6690.0000000000000        3.8860581419442042E-013   2.9387603461827894E-013   2.3737760254867229E-025
  (-7.13318293321663077E-013,2.69895217286375555E-013)         448   6705.0000000000000       -7.1331829332166308E-013   2.6989521728637555E-013   5.8166641590139004E-025
   (3.71036534829727316E-013,1.67421632113473606E-013)         449   6720.0000000000000        3.7103653482972732E-013   1.6742163211347361E-013   1.6569811307799075E-025
  (1.17370002605809987E-012,-4.82947015711943095E-013)         450   6735.0000000000000        1.1737000260580999E-012  -4.8294701571194310E-013   1.6108095711538561E-024
           (-0.15755828047242679,-0.25711174580955209)         451   6750.0000000000000      -0.15755828047242679      -0.25711174580955209        9.0931061578663624E-002
   (8.43214387202806392E-014,2.94875235340441577E-013)         452   6765.0000000000000        8.4321438720280639E-014   2.9487523534044158E-013   9.4061509444938848E-026
  (-8.43491942958962682E-014,2.79776202205539448E-013)         453   6780.0000000000000       -8.4349194295896268E-014   2.7977620220553945E-013   8.5389509898921756E-026
 (-1.20248255797150705E-012,-1.03672626039497118E-012)         454   6795.0000000000000       -1.2024825579715070E-012  -1.0367262603949712E-012   2.5207656412182404E-024
  (6.24361673473572409E-013,-3.12527781431981566E-013)         455   6810.0000000000000        6.2436167347357241E-013  -3.1252778143198157E-013   4.8750111346951629E-025
  (-1.09887099419836431E-012,3.48832074337224185E-013)         456   6825.0000000000000       -1.0988709941983643E-012   3.4883207433722419E-013   1.3292012779769123E-024
  (-3.85191878393698062E-013,5.01820807130570756E-013)         457   6840.0000000000000       -3.8519187839369806E-013   5.0182080713057076E-013   4.0019690564964297E-025
   (8.71025473969666564E-013,8.86068995953337435E-013)         458   6855.0000000000000        8.7102547396966656E-013   8.8606899595333743E-013   1.5438036418938378E-024
   (3.27210480932649261E-013,1.78745906964650203E-013)         459   6870.0000000000000        3.2721048093264926E-013   1.7874590696465020E-013   1.3901679808879101E-025
  (4.58522109170189651E-014,-3.29847260616134008E-013)         460   6885.0000000000000        4.5852210917018965E-014  -3.2984726061613401E-013   1.1090164058194662E-025
           (-0.26776776786127543,-0.39400830542525533)         461   6900.0000000000000      -0.26776776786127543      -0.39400830542525533       0.22694212224949117     
   (3.46417339258664470E-013,2.32702745961432811E-013)         462   6915.0000000000000        3.4641733925866447E-013   2.3270274596143281E-013   1.7415554091704377E-025
   (4.46184755809042599E-013,5.78426195829706558E-014)         463   6930.0000000000000        4.4618475580904260E-013   5.7842619582970656E-014   2.0242660495659523E-025
 (-4.67348382215959646E-013,-4.47419878923938086E-013)         464   6945.0000000000000       -4.6734838221595965E-013  -4.4741987892393809E-013   4.1859905841618612E-025
 (-1.35497169040377230E-012,-5.00932628710870631E-013)         465   6960.0000000000000       -1.3549716904037723E-012  -5.0093262871087063E-013   2.0868817803028391E-024
  (-1.52602930292289329E-012,1.14497300529592394E-012)         466   6975.0000000000000       -1.5260293029228933E-012   1.1449730052959239E-012   3.6397286162357115E-024
  (5.18057818865713671E-014,-2.00173211339915724E-013)         467   6990.0000000000000        5.1805781886571367E-014  -2.0017321133991572E-013   4.2753153575013571E-026
  (-1.07414077632483895E-013,5.61772850460329209E-014)         468   7005.0000000000000       -1.0741407763248390E-013   5.6177285046032921E-014   1.4693671428780511E-026
  (-7.44945771735672224E-013,8.37996338987068157E-013)         469   7020.0000000000000       -7.4494577173567222E-013   8.3799633898706816E-013   1.2571820669825855E-024
  (-4.56135129667245565E-013,1.33082433961817515E-012)         470   7035.0000000000000       -4.5613512966724556E-013   1.3308243396181751E-012   1.9791526794367069E-024
           (-0.11239926974052870,-0.14970177193309286)         471   7050.0000000000000      -0.11239926974052870      -0.14970177193309286        3.5044216358111883E-002
  (3.59171026254045955E-013,-2.63788990650937194E-013)         472   7065.0000000000000        3.5917102625404596E-013  -2.6378899065093719E-013   1.9858845768902480E-025
  (-3.69385078080597395E-013,2.07167616395054210E-013)         473   7080.0000000000000       -3.6938507808059740E-013   2.0716761639505421E-013   1.7936375719141737E-025
  (1.86989312922491990E-012,-1.04172226400578438E-012)         474   7095.0000000000000        1.8698931292249199E-012  -1.0417222640057844E-012   4.5816855900479001E-024
   (7.16079973095418154E-013,8.78963568595736433E-013)         475   7110.0000000000000        7.1607997309541815E-013   8.7896356859573643E-013   1.2853474827868867E-024
   (6.88074597299248580E-013,5.95523630408933968E-013)         476   7125.0000000000000        6.8807459729924858E-013   5.9552363040893397E-013   8.2809504582395968E-025
  (-4.87082596478671803E-013,9.70223901219924301E-013)         477   7140.0000000000000       -4.8708259647867180E-013   9.7022390121992430E-013   1.1785838742908141E-024
 (-9.85392323293865502E-013,-5.47339951140202174E-014)         478   7155.0000000000000       -9.8539232329386550E-013  -5.4733995114020217E-014   9.7399384102762354E-025
  (-2.22280527317764154E-013,2.66231481305112538E-013)         479   7170.0000000000000       -2.2228052731776415E-013   2.6623148130511254E-013   1.2028783446257778E-025
 (-5.53376788836601463E-013,-8.21565038222615840E-014)         480   7185.0000000000000       -5.5337678883660146E-013  -8.2156503822261584E-014   3.1297556154340589E-025
  (-9.88265025370083094E-013,3.48499007429836638E-013)         481   7200.0000000000000       -9.8826502537008309E-013   3.4849900742983664E-013   1.0981193185493123E-024
 (-1.99409933010485929E-013,-1.20681242776754516E-013)         482   7215.0000000000000       -1.9940993301048593E-013  -1.2068124277675452E-013   5.4328283741388450E-026
  (6.93674284679701714E-013,-5.66768854071142414E-013)         483   7230.0000000000000        6.9367428467970171E-013  -5.6676885407114241E-013   8.0241094717101178E-025
   (5.59371993169577308E-013,1.79189996174500266E-013)         484   7245.0000000000000        5.5937199316957731E-013   1.7918999617450027E-013   3.4500608147152306E-025
 (-2.66939248483311076E-013,-2.42139641670746641E-013)         485   7260.0000000000000       -2.6693924848331108E-013  -2.4213964167074664E-013   1.2988816844927248E-025
  (-1.27451521558796799E-012,7.80930875521335111E-013)         486   7275.0000000000000       -1.2745152155879680E-012   7.8093087552133511E-013   2.2342420671077635E-024
   (7.23150705983499620E-013,1.39788181030553460E-012)         487   7290.0000000000000        7.2315070598349962E-013   1.3978818103055346E-012   2.4770204991475125E-024
  (-3.64187846546570881E-013,1.55431223447521916E-015)         488   7305.0000000000000       -3.6418784654657088E-013   1.5543122344752192E-015   1.3263520345875090E-025
 (-2.62011939922146553E-012,-7.23199278240826970E-013)         489   7320.0000000000000       -2.6201193992214655E-012  -7.2319927824082697E-013   7.3880428622247065E-024
 (-3.52239071244042634E-013,-3.00204305858642329E-013)         490   7335.0000000000000       -3.5223907124404263E-013  -3.0020430585864233E-013   2.1419498856693502E-025
 (-7.66553010733024009E-002,-8.42430759171424182E-002)         491   7350.0000000000000       -7.6655301073302401E-002  -8.4243075917142418E-002   1.2972931022620057E-002
  (-7.08551273209678811E-013,1.05548902951113632E-012)         492   7365.0000000000000       -7.0855127320967881E-013   1.0554890295111363E-012   1.6161019981854173E-024
 (-1.72369063466959460E-013,-1.03250741290139558E-014)         493   7380.0000000000000       -1.7236906346695946E-013  -1.0325074129013956E-014   2.9817701196246332E-026
 (-7.50722400910674992E-013,-1.06581410364015028E-014)         494   7395.0000000000000       -7.5072240091067499E-013  -1.0658141036401503E-014   5.6369771919944006E-025
   (3.39409056415718169E-013,3.93463039927155478E-013)         495   7410.0000000000000        3.3940905641571817E-013   3.9346303992715548E-013   2.7001167136572650E-025
 (-2.33590924381132936E-013,-3.06199510191618174E-013)         496   7425.0000000000000       -2.3359092438113294E-013  -3.0619951019161817E-013   1.4832285999481905E-025
  (-1.44594405893094802E-013,7.77378161842534610E-013)         497   7440.0000000000000       -1.4459440589309480E-013   7.7737816184253461E-013   6.2522434872525498E-025
  (1.52774320971715838E-012,-2.44970710383540791E-012)         498   7455.0000000000000        1.5277432097171584E-012  -2.4497071038354079E-012   8.3350642094185473E-024
 (-6.08256500722603732E-013,-9.77218306275062787E-013)         499   7470.0000000000000       -6.0825650072260373E-013  -9.7721830627506279E-013   1.3249315887904093E-024
  (-5.12262975094213147E-013,2.05058192648266413E-013)         500   7485.0000000000000       -5.1226297509421315E-013   2.0505819264826641E-013   3.0446221802454798E-025
           (-0.12470280601854628,-0.12470280601937123)         501   7500.0000000000000      -0.12470280601854628      -0.12470280601937123        3.1101579658004107E-002
 (-2.43641912200942556E-015,-1.05671027483822400E-012)         502   7515.0000000000000       -2.4364191220094256E-015  -1.0567102748382240E-012   1.1166425410868130E-024
  (2.78408372744731736E-013,-3.31512595153071743E-013)         503   7530.0000000000000        2.7840837274473174E-013  -3.3151259515307174E-013   1.8741182275949393E-025
   (3.66297270293358679E-013,3.72479824761740019E-013)         504   7545.0000000000000        3.6629727029335868E-013   3.7247982476174002E-013   2.7291491007890242E-025
  (4.70439659450150316E-014,-3.34177130412172119E-013)         505   7560.0000000000000        4.7043965945015032E-014  -3.3417713041217212E-013   1.1388748922234963E-025
 (-8.67802357751301656E-013,-8.34665669913192687E-013)         506   7575.0000000000000       -8.6780235775130166E-013  -8.3466566991319269E-013   1.4497477126503569E-024
   (1.76882813951451112E-013,1.16873177802290229E-012)         507   7590.0000000000000        1.7688281395145111E-013   1.1687317780229023E-012   1.3972214988319582E-024
  (-5.78977837895067182E-013,8.38551450499380735E-013)         508   7605.0000000000000       -5.7897783789506718E-013   8.3855145049938073E-013   1.0383838719082621E-024
 (-1.28300148283244653E-014,-1.86628490439488814E-013)         509   7620.0000000000000       -1.2830014828324465E-014  -1.8662849043948881E-013   3.4994802724217393E-026
  (-7.83498266265780785E-013,1.84519066692701017E-013)         510   7635.0000000000000       -7.8349826626578079E-013   1.8451906669270102E-013   6.4791681921462977E-025
 (-5.02402310370322278E-002,-4.57150928305557480E-002)         511   7650.0000000000000       -5.0240231037032228E-002  -4.5715092830555748E-002   4.6139505271607061E-003
   (7.86870568703079698E-013,1.50546242139171227E-013)         512   7665.0000000000000        7.8687056870307970E-013   1.5054624213917123E-013   6.4182946291333404E-025
  (-3.44689554676591570E-013,6.53144205386979593E-013)         513   7680.0000000000000       -3.4468955467659157E-013   6.5314420538697959E-013   5.4540824213373599E-025
  (-4.30572244525251335E-013,1.44906309174075432E-012)         514   7695.0000000000000       -4.3057224452525134E-013   1.4490630917407543E-012   2.2851763016007866E-024
   (5.00571806227867455E-014,7.99915689242425287E-013)         515   7710.0000000000000        5.0057180622786746E-014   7.9991568924242529E-013   6.4237083122808660E-025
 (-5.22359933086136152E-013,-5.62883073484954366E-014)         516   7725.0000000000000       -5.2235993308613615E-013  -5.6288307348495437E-014   2.7602827323791132E-025
   (2.45484188532429926E-013,1.83075776760688314E-013)         517   7740.0000000000000        2.4548418853242993E-013   1.8307577676068831E-013   9.3779226855954983E-026
 (-1.41692213517785603E-014,-1.04083408558608426E-012)         518   7755.0000000000000       -1.4169221351778560E-014  -1.0408340855860843E-012   1.0835363605515359E-024
  (-1.17501841589984224E-012,2.97162294771169400E-012)         519   7770.0000000000000       -1.1750184158998422E-012   2.9716229477116940E-012   1.0211211221070512E-023
  (-8.04981081792277564E-013,7.31081861715665582E-013)         520   7785.0000000000000       -8.0498108179227756E-013   7.3108186171566558E-013   1.1824752305731090E-024
  (8.04106781160385253E-013,-8.45323810949594190E-013)         521   7800.0000000000000        8.0410678116038525E-013  -8.4532381094959419E-013   1.3611600608664610E-024
 (-9.54097911787243902E-014,-5.47228928837739659E-013)         522   7815.0000000000000       -9.5409791178724390E-014  -5.4722892883773966E-013   3.0856252880966773E-025
   (1.83311699153421159E-012,1.00486285958822918E-012)         523   7830.0000000000000        1.8331169915342116E-012   1.0048628595882292E-012   4.3700672712312720E-024
  (-1.09828812711043611E-013,1.92845739377389691E-013)         524   7845.0000000000000       -1.0982881271104361E-013   1.9284573937738969E-013   4.9251847297529603E-026
   (6.04571948059628994E-013,7.75268738095746812E-013)         525   7860.0000000000000        6.0457194805962899E-013   7.7526873809574681E-013   9.6654885664918640E-025
  (3.35301231224605090E-013,-2.09721129351692070E-013)         526   7875.0000000000000        3.3530123122460509E-013  -2.0972112935169207E-013   1.5640986775728524E-025
  (4.69624339416441217E-014,-8.70081784398735181E-013)         527   7890.0000000000000        4.6962433941644122E-014  -8.7008178439873518E-013   7.5924778174421038E-025
  (-2.31856200905156129E-013,7.68274333040608326E-014)         528   7905.0000000000000       -2.3185620090515613E-013   7.6827433304060833E-014   5.9659752406262037E-026
   (5.05720465504566619E-013,9.88320536521314352E-013)         529   7920.0000000000000        5.0572046550456662E-013   9.8832053652131435E-013   1.2325306721399342E-024
  (9.66143831604426850E-013,-2.86770607260677934E-013)         530   7935.0000000000000        9.6614383160442685E-013  -2.8677060726067793E-013   1.0156712845359411E-024
 (-3.17565397203538047E-002,-2.38434844687984704E-002)         531   7950.0000000000000       -3.1756539720353805E-002  -2.3843484468798470E-002   1.5769895666242427E-003
  (7.83775822021937074E-013,-1.44995127016045444E-013)         532   7965.0000000000000        7.8377582202193707E-013  -1.4499512701604544E-013   6.3532812604456233E-025
  (1.17802989585413798E-012,-6.42041975140728027E-013)         533   7980.0000000000000        1.1780298958541380E-012  -6.4204197514072803E-013   1.7999723333687184E-024
   (7.94322940755876061E-013,1.03139718987677043E-013)         534   7995.0000000000000        7.9432294075587606E-013   1.0313971898767704E-013   6.4158673584391998E-025
  (-7.79099007530703602E-013,6.47371045658928779E-013)         535   8010.0000000000000       -7.7909900753070360E-013   6.4737104565892878E-013   1.0260845342928622E-024
   (1.77816095181526634E-013,1.54321000422896759E-013)         536   8025.0000000000000        1.7781609518152663E-013   1.5432100042289676E-013   5.5433534877129441E-026
  (-1.20402299241817445E-012,1.45883305435745569E-013)         537   8040.0000000000000       -1.2040229924181745E-012   1.4588330543574557E-013   1.4709533050764744E-024
  (-1.02484687403148200E-012,4.82947015711943095E-013)         538   8055.0000000000000       -1.0248468740314820E-012   4.8294701571194310E-013   1.2835489351971722E-024
  (5.64243096690120183E-013,-1.05693231944314903E-013)         539   8070.0000000000000        5.6424309669012018E-013  -1.0569323194431490E-013   3.2954133144129106E-025
  (4.01650934733766007E-013,-1.25677246387567720E-013)         540   8085.0000000000000        4.0165093473376601E-013  -1.2567724638756772E-013   1.7711824363206936E-025
 (-4.98551757665047501E-002,-3.38815424636946805E-002)         541   8100.0000000000000       -4.9855175766504750E-002  -3.3881542463694680E-002   3.6334974704282279E-003
   (1.04768971276314460E-012,3.76365605347928067E-014)         542   8115.0000000000000        1.0476897127631446E-012   3.7636560534792807E-014   1.0990702449186096E-024
  (-2.86881629563140450E-013,1.26010313294955267E-013)         543   8130.0000000000000       -2.8688162956314045E-013   1.2601031329495527E-013   9.8179668437495721E-026
  (-7.25641768895002315E-013,5.64548408021892101E-013)         544   8145.0000000000000       -7.2564176889500231E-013   5.6454840802189210E-013   8.4527088176512071E-025
  (5.32907051820075139E-014,-8.73856542682460713E-013)         545   8160.0000000000000        5.3290705182007514E-014  -8.7385654268246071E-013   7.6646515644773892E-025
 (-8.73467964623841908E-014,-1.29118937763905706E-013)         546   8175.0000000000000       -8.7346796462384191E-014  -1.2911893776390571E-013   2.4301162941520526E-026
   (6.69853061907588199E-013,3.72257780156814988E-013)         547   8190.0000000000000        6.6985306190758820E-013   3.7225778015681499E-013   5.8727897943425079E-025
  (-2.43222109119756169E-013,1.23379084726593646E-012)         548   8205.0000000000000       -2.4322210911975617E-013   1.2337908472659365E-012   1.5813968491618599E-024
  (1.30478960969071522E-013,-7.19424519957101438E-014)         549   8220.0000000000000        1.3047896096907152E-013  -7.1942451995710144E-014   2.2200475654723548E-026
   (8.63337179524137355E-013,3.41171535467310605E-013)         550   8235.0000000000000        8.6333717952413735E-013   3.4117153546731060E-013   8.6174910216181495E-025
 (-1.94079665960075476E-002,-1.18932172271658532E-002)         551   8250.0000000000000       -1.9407966596007548E-002  -1.1893217227165853E-002   5.1811778340429934E-004
 (-9.10299613465781476E-013,-3.90021348550817493E-013)         552   8265.0000000000000       -9.1029961346578148E-013  -3.9002134855081749E-013   9.8076203860134943E-025
   (1.42352796217437572E-012,2.79920531198740719E-012)         553   8280.0000000000000        1.4235279621743757E-012   2.7992053119874072E-012   9.8619822377508485E-024
  (-4.68819427723587978E-013,1.77635683940025046E-015)         554   8295.0000000000000       -4.6881942772358798E-013   1.7763568394002505E-015   2.1979481125469342E-025
  (-5.43232125949089095E-013,3.44724249146111106E-013)         555   8310.0000000000000       -5.4323212594908910E-013   3.4472424914611111E-013   4.1393595061251708E-025
   (4.34041691477204949E-013,1.51179069263207566E-012)         556   8325.0000000000000        4.3404169147720495E-013   1.5117906926320757E-012   2.4739032882693642E-024
 (-9.32365296080206463E-013,-1.50679468902126246E-012)         557   8340.0000000000000       -9.3236529608020646E-013  -1.5067946890212625E-012   3.1397352801974141E-024
 (-5.75844927297453069E-013,-2.98094882111854531E-013)         558   8355.0000000000000       -5.7584492729745307E-013  -2.9809488211185453E-013   4.2045793903548946E-025
