 (-1.18141492703866758E-013,-1.06861158141020317E-012)         373   5580.0000000000000       -1.1814149270386676E-013  -1.0686115814102032E-012   1.1558881242223131E-024
 (-1.08318403582604717E-013,-1.15819013549179242E-015)         374   5595.0000000000000       -1.0831840358260472E-013  -1.1581901354917924E-015   1.1734217959073985E-026
 (-2.56069655669183442E-013,-3.20144526553864762E-013)         375   5610.0000000000000       -2.5606965566918344E-013  -3.2014452655386476E-013   1.6806418643693238E-025
  (-1.46378467559657869E-013,5.88280661851296501E-013)         376   5625.0000000000000       -1.4637846755965787E-013   5.8828066185129650E-013   3.6750079287331327E-025
  (-6.78572348664425165E-013,6.11617634803359419E-013)         377   5640.0000000000000       -6.7857234866442516E-013   6.1161763480335942E-013   8.3453656357440971E-025
 (-2.43422062899803962E-013,-3.46561145063862800E-013)         378   5655.0000000000000       -2.4342206289980396E-013  -3.4656114506386280E-013   1.7935892797437187E-025
 (-3.83656867043528631E-013,-1.28054726906175669E-013)         379   5670.0000000000000       -3.8365686704352863E-013  -1.2805472690617567E-013   1.6359060471267103E-025
  (-1.37235553495579486E-012,6.28612023501309220E-013)         380   5685.0000000000000       -1.3723555349557949E-012   6.2861202350130922E-013   2.2785127904142164E-024
  (-8.83193542857386515E-013,1.87822626386757640E-014)         381   5700.0000000000000       -8.8319354285738652E-013   1.8782262638675764E-014   7.8038360753481043E-025
 (-1.68668208361960960E-013,-9.00126709892427061E-014)         382   5715.0000000000000       -1.6866820836196096E-013  -9.0012670989242706E-014   3.6551245450651530E-026
 (-8.82805994070680073E-014,-3.22539544711992823E-013)         383   5730.0000000000000       -8.8280599407068007E-014  -3.2253954471199282E-013   1.1182522213469085E-025
  (-9.68026980554606531E-014,6.98736672837712274E-014)         384   5745.0000000000000       -9.6802698055460653E-014   6.9873667283771227E-014   1.4253091730499848E-026
  (6.83670412822003873E-013,-2.34314964143533687E-013)         385   5760.0000000000000        6.8367041282200387E-013  -2.3431496414353369E-013   5.2230873578979474E-025
   (6.13352664536480453E-014,3.87212389951792051E-013)         386   5775.0000000000000        6.1335266453648045E-014   3.8721238995179205E-013   1.5369544984311868E-025
 (-5.85793805857597763E-013,-6.22253554404766553E-014)         387   5790.0000000000000       -5.8579380585759776E-013  -6.2225355440476655E-014   3.4702637784082262E-025
  (-1.35970154060751438E-013,6.75850473409965764E-013)         388   5805.0000000000000       -1.3597015406075144E-013   6.7585047340996576E-013   4.7526174520377932E-025
  (-1.89099989862587030E-013,2.76986762631856662E-013)         389   5820.0000000000000       -1.8909998986258703E-013   2.7698676263185666E-013   1.1248047283930703E-025
 (-2.02494231002175091E-013,-1.60898264316601219E-013)         390   5835.0000000000000       -2.0249423100217509E-013  -1.6089826431660122E-013   6.6892165049257126E-026
            (-0.41645008800524286,-1.5222851361847161)         391   5850.0000000000000      -0.41645008800524286       -1.5222851361847161        2.4907827116484942     
 (-3.54183733640060018E-013,-2.56877470183806939E-013)         392   5865.0000000000000       -3.5418373364006002E-013  -2.5687747018380694E-013   1.9143215186324561E-025
   (7.34687012799251130E-013,2.18939846863849078E-013)         393   5880.0000000000000        7.3468701279925113E-013   2.1893984686384908E-013   5.8769966332065270E-025
   (4.09069635843482456E-014,2.88673272761271461E-013)         394   5895.0000000000000        4.0906963584348246E-014   2.8867327276127146E-013   8.5005638076394629E-026
  (-6.56459955901418685E-013,7.64038500682337558E-013)         395   5910.0000000000000       -6.5645995590141869E-013   7.6403850068233756E-013   1.0146945042270070E-024
 (-6.88836210631852528E-013,-8.68271498904361264E-013)         396   5925.0000000000000       -6.8883621063185253E-013  -8.6827149890436126E-013   1.2283907208872763E-024
  (-3.29742608344889939E-013,1.17700596867132186E-012)         397   5940.0000000000000       -3.2974260834488994E-013   1.1770059686713219E-012   1.4940732380460083E-024
  (2.38874010463382241E-013,-1.89801639269735851E-013)         398   5955.0000000000000        2.3887401046338224E-013  -1.8980163926973585E-013   9.3085455144338980E-026
 (-6.96914449183458382E-013,-5.79090155862741642E-013)         399   5970.0000000000000       -6.9691444918345838E-013  -5.7909015586274164E-013   8.2103515809781767E-025
   (2.89781153918862422E-014,3.03030961115026138E-013)         400   5985.0000000000000        2.8978115391886242E-014   3.0303096111502614E-013   9.2667494565961958E-026
  (-9.34518759319466092E-014,5.03640941361390977E-013)         401   6000.0000000000000       -9.3451875931946609E-014   5.0364094136139098E-013   2.6238745093058799E-025
   (1.75801040519680986E-014,4.24513435104162274E-013)         402   6015.0000000000000        1.7580104051968099E-014   4.2451343510416227E-013   1.8052071664241381E-025
 (-1.66453965044314595E-013,-5.33294229459714241E-013)         403   6030.0000000000000       -1.6645396504431460E-013  -5.3329422945971424E-013   3.1210965765400428E-025
  (1.65500938447660057E-014,-4.53877847600694111E-014)         404   6045.0000000000000        1.6550093844766006E-014  -4.5387784760069411E-014   2.3339566116969507E-027
   (5.68351962644526203E-013,4.19239491367619467E-013)         405   6060.0000000000000        5.6835196264452620E-013   4.1923949136761947E-013   4.9878570456406516E-025
 (-3.55742892952246359E-013,-6.54133137325344938E-014)         406   6075.0000000000000       -3.5574289295224636E-013  -6.5413313732534494E-014   1.3083190749950439E-025
 (-7.02367700635399565E-013,-1.81261012745914481E-013)         407   6090.0000000000000       -7.0236770063539957E-013  -1.8126101274591448E-013   5.2617594163753283E-025
 (-7.10769986354780763E-013,-2.38859336956883656E-013)         408   6105.0000000000000       -7.1076998635478076E-013  -2.3885933695688366E-013   5.6224775635425727E-025
 (-2.04444315312485321E-013,-7.58832345527591016E-014)         409   6120.0000000000000       -2.0444431531248532E-013  -7.5883234552759102E-014   4.7555743349779975E-026
  (1.65445031697337424E-013,-5.64344435195348024E-013)         410   6135.0000000000000        1.6544503169733742E-013  -5.6434443519534802E-013   3.4585670004928935E-025
           (-0.36807606383166097,-0.97408503847560990)         411   6150.0000000000000      -0.36807606383166097      -0.97408503847560990        1.0843216509478393     
   (5.08807546703143057E-013,1.96862817267294951E-013)         412   6165.0000000000000        5.0880754670314306E-013   1.9686281726729495E-013   2.9764008840448745E-025
  (2.08158750520797618E-013,-4.08769137797014212E-014)         413   6180.0000000000000        2.0815875052079762E-013  -4.0876913779701421E-014   4.5000987498532811E-026
 (-6.47247555058212064E-013,-1.00336525139030429E-012)         414   6195.0000000000000       -6.4724755505821206E-013  -1.0033652513903043E-012   1.4256712252263618E-024
 (-7.56924790615459058E-013,-6.35354566453792791E-013)         415   6210.0000000000000       -7.5692479061545906E-013  -6.3535456645379279E-013   9.7661056376194357E-025
 (-3.20418009815499600E-013,-2.04315647584274552E-013)         416   6225.0000000000000       -3.2041800981549960E-013  -2.0431564758427455E-013   1.4441258486190707E-025
   (1.96115550565371191E-013,1.64670240102180006E-013)         417   6240.0000000000000        1.9611555056537119E-013   1.6467024010218001E-013   6.5577597148868279E-026
 (-3.75464452552085924E-014,-9.78041981419906122E-013)         418   6255.0000000000000       -3.7546445255208592E-014  -9.7804198141990612E-013   9.5797585297107841E-025
  (7.24653749268017648E-013,-8.92808003819355185E-013)         419   6270.0000000000000        7.2465374926801765E-013  -8.9280800381935518E-013   1.3222291880120967E-024
   (7.27040688465981856E-014,8.70126761821989171E-013)         420   6285.0000000000000        7.2704068846598186E-014   8.7012676182198917E-013   7.6240646326567158E-025
 (-5.49791321367441874E-013,-3.30599392409819913E-013)         421   6300.0000000000000       -5.4979132136744187E-013  -3.3059939240981991E-013   4.1156645531269986E-025
  (-1.34667281381294078E-012,6.19256909046730932E-013)         422   6315.0000000000000       -1.3466728138129408E-012   6.1925690904673093E-013   2.1970067868649747E-024
  (-7.11624340704304863E-013,9.11933851022872778E-013)         423   6330.0000000000000       -7.1162434070430486E-013   9.1193385102287278E-013   1.3380325509242436E-024
  (6.48502803030511393E-013,-1.04377475142924152E-013)         424   6345.0000000000000        6.4850280303051139E-013  -1.0437747514292415E-013   4.3145054285564200E-025
  (-5.45195187400139714E-014,1.00933812107597871E-012)         425   6360.0000000000000       -5.4519518740013971E-014   1.0093381210759787E-012   1.0217358205808298E-024
 (-1.93713710002775594E-013,-1.24996537619460620E-013)         426   6375.0000000000000       -1.9371371000277559E-013  -1.2499653761946062E-013   5.3149135859892667E-026
   (2.22063240024790591E-013,5.11973534430657491E-014)         427   6390.0000000000000        2.2206324002479059E-013   5.1197353443065749E-014   5.1933251569881948E-026
  (-7.99572093905063792E-014,3.36464324019182690E-013)         428   6405.0000000000000       -7.9957209390506379E-014   3.3646432401918269E-013   1.1960139667120284E-025
   (7.73051364058602752E-013,5.07992053552503554E-013)         429   6420.0000000000000        7.7305136405860275E-013   5.0799205355250355E-013   8.5566433794535594E-025
 (-1.63600220213668911E-013,-8.80177265831616811E-014)         430   6435.0000000000000       -1.6360022021366891E-013  -8.8017726583161681E-014   3.4512152246829164E-026
             (0.29616126557230255,0.60454035825731278)         431   6450.0000000000000       0.29616126557230255       0.60454035825731278       0.45318053998726798     
  (1.34702208870638370E-013,-3.93173007484752805E-013)         432   6465.0000000000000        1.3470220887063837E-013  -3.9317300748475280E-013   1.7272969888923457E-025
  (-1.73733872916882799E-013,8.56778069761232830E-015)         433   6480.0000000000000       -1.7373387291688280E-013   8.5677806976123283E-015   3.0256865464781960E-026
 (-5.94427480132761072E-014,-2.60347427641855513E-013)         434   6495.0000000000000       -5.9442748013276107E-014  -2.6034742764185551E-013   7.1314223371101029E-026
  (2.07521082570192275E-013,-1.14629312233548963E-012)         435   6510.0000000000000        2.0752108257019228E-013  -1.1462931223354896E-012   1.3570529220247504E-024
 (-1.44716935714989891E-013,-1.17179227148018307E-014)         436   6525.0000000000000       -1.4471693571498989E-013  -1.1717922714801831E-014   2.1080301195486585E-026
  (-4.58118038356188226E-013,3.45452397162471342E-013)         437   6540.0000000000000       -4.5811803835618823E-013   3.4545239716247134E-013   3.2920949577261980E-025
 (-9.22979953782455227E-015,-8.95974345811055248E-014)         438   6555.0000000000000       -9.2297995378245523E-015  -8.9597434581105525E-014   8.1128894830239095E-027
   (2.01332047830762296E-013,2.22168982432889374E-013)         439   6570.0000000000000        2.0133204783076230E-013   2.2216898243288937E-013   8.9893650238993872E-026
  (-2.68959273662225072E-013,5.76185948874859052E-013)         440   6585.0000000000000       -2.6895927366222507E-013   5.7618594887485905E-013   4.0432933856973339E-025
 (-3.46970996503621002E-013,-5.26630719424865036E-013)         441   6600.0000000000000       -3.4697099650362100E-013  -5.2663071942486504E-013   3.9772878705666668E-025
  (2.99673761064484315E-013,-2.15432838314768909E-013)         442   6615.0000000000000        2.9967376106448432E-013  -2.1543283831476891E-013   1.3621567089489099E-025
  (6.89743440478787359E-013,-6.45521507545452001E-013)         443   6630.0000000000000        6.8974344047878736E-013  -6.4552150754545200E-013   8.9244403038726768E-025
 (-7.33076580462285140E-013,-4.46500811874236686E-013)         444   6645.0000000000000       -7.3307658046228514E-013  -4.4650081187423669E-013   7.3676424782662977E-025
  (-7.34702671796088279E-013,9.62454238034388590E-013)         445   6660.0000000000000       -7.3470267179608828E-013   9.6245423803438859E-013   1.4661061762546661E-024
 (-3.51383870303092462E-013,-1.13177279639395412E-012)         446   6675.0000000000000       -3.5138387030309246E-013  -1.1317727963939541E-012   1.4043802869665712E-024
   (1.52716508331244817E-013,2.63232429959621034E-013)         447   6690.0000000000000        1.5271650833124482E-013   2.6323242995962103E-013   9.2613644099333959E-026
  (3.53301297562945941E-013,-2.54796539510219136E-013)         448   6705.0000000000000        3.5330129756294594E-013  -2.5479653951021914E-013   1.8974308340604393E-025
   (2.34719102504221923E-013,2.65358219556498950E-013)         449   6720.0000000000000        2.3471910250422192E-013   2.6535821955649895E-013   1.2550804176658254E-025
 (-2.12337977622070907E-013,-5.01830258792999822E-013)         450   6735.0000000000000       -2.1233797762207091E-013  -5.0183025879299982E-013   2.9692102538088023E-025
             (0.22282105710917346,0.36361091797054179)         451   6750.0000000000000       0.22282105710917346       0.36361091797054179       0.18186212315862960     
 (-4.44494001492524221E-013,-5.58972472271897230E-014)         452   6765.0000000000000       -4.4449400149252422E-013  -5.5897247227189723E-014   2.0069941961041368E-025
 (-3.37273934650217020E-013,-4.76774077576770616E-014)         453   6780.0000000000000       -3.3727393465021702E-013  -4.7677407757677062E-014   1.1602684220493067E-025
 (-2.42880235991621569E-013,-5.34527206857383566E-013)         454   6795.0000000000000       -2.4288023599162157E-013  -5.3452720685738357E-013   3.4471014390610192E-025
 (-1.70353691438815269E-014,-5.74609469994814616E-014)         455   6810.0000000000000       -1.7035369143881527E-014  -5.7460946999481462E-014   3.5919642319455282E-027
  (-1.33581948899194787E-014,3.91136935322144606E-013)         456   6825.0000000000000       -1.3358194889919479E-014   3.9113693532214461E-013   1.5316654354391659E-025
  (-2.80206607104817739E-013,3.15007461780155954E-013)         457   6840.0000000000000       -2.8020660710481774E-013   3.1500746178015595E-013   1.7774544364237009E-025
 (-2.21994063228908202E-013,-4.02340662846853289E-013)         458   6855.0000000000000       -2.2199406322890820E-013  -4.0234066284685329E-013   2.1115937308892575E-025
   (8.23846085965313802E-014,2.69088803955263716E-014)         459   6870.0000000000000        8.2384608596531380E-014   2.6908880395526372E-014   7.5113115777444145E-027
  (3.24590029325114920E-013,-7.25289978536980823E-014)         460   6885.0000000000000        3.2459002932511492E-013  -7.2528997853698082E-014   1.1061914266694070E-025
  (3.95982366271390162E-014,-4.10198914718998616E-013)         461   6900.0000000000000        3.9598236627139016E-014  -4.1019891471899862E-013   1.6983116998062318E-025
   (2.31432115162988340E-013,7.85194807628253807E-013)         462   6915.0000000000000        2.3143211516298834E-013   7.8519480762825381E-013   6.7009170985518526E-025
  (7.36050933153023825E-013,-1.64390756099421336E-014)         463   6930.0000000000000        7.3605093315302383E-013  -1.6439075609942134E-014   5.4204121940234652E-025
  (-4.06591959836569768E-013,2.17300476590598459E-013)         464   6945.0000000000000       -4.0659195983656977E-013   2.1730047659059846E-013   2.1253651893024398E-025
 (-1.12271353478492705E-012,-1.13980565923856188E-013)         465   6960.0000000000000       -1.1227135347849271E-012  -1.1398056592385619E-013   1.2734772505975881E-024
   (6.97713483715883520E-013,1.45053136313460325E-014)         466   6975.0000000000000        6.9771348371588352E-013   1.4505313631346033E-014   4.8701450948249819E-025
   (2.05306703664370430E-013,4.70540549956012557E-013)         467   6990.0000000000000        2.0530670366437043E-013   4.7054054995601256E-013   2.6355925172243638E-025
 (-8.29757741695781919E-014,-1.04697729441632619E-012)         468   7005.0000000000000       -8.2975774169578192E-014  -1.0469772944163262E-012   1.1030464341223714E-024
  (-1.06646407241286943E-013,9.42523015032774281E-014)         469   7020.0000000000000       -1.0664640724128694E-013   9.4252301503277428E-014   2.0256952516139135E-026
  (-8.47027878123523317E-013,1.25426203525645244E-012)         470   7035.0000000000000       -8.4702787812352332E-013   1.2542620352564524E-012   2.2906294794040964E-024
           (-0.15895657166703100,-0.21171027618003430)         471   7050.0000000000000      -0.15895657166703100      -0.21171027618003430        7.0088432716362364E-002
 (-3.68538237245260032E-013,-4.44548692617915913E-014)         472   7065.0000000000000       -3.6853823724526003E-013  -4.4454869261791591E-014   1.3779666771292656E-025
  (-1.50329973441603628E-013,2.26564381717617585E-013)         473   7080.0000000000000       -1.5032997344160363E-013   2.2656438171761759E-013   7.3930519978039578E-026
 (-1.79229534547340807E-013,-6.67421265241433382E-013)         474   7095.0000000000000       -1.7922953454734081E-013  -6.6742126524143338E-013   4.7757437135053218E-025
   (1.40516965956055408E-012,5.80808074992549443E-013)         475   7110.0000000000000        1.4051696595605541E-012   5.8080807499254944E-013   2.3118397921260745E-024
   (4.96394279430897245E-014,3.76609227879409659E-013)         476   7125.0000000000000        4.9639427943089724E-014   3.7660922787940966E-013   1.4429858333044232E-025
  (-2.67548161702672363E-014,3.16855250556147654E-013)         477   7140.0000000000000       -2.6754816170267236E-014   3.1685525055614765E-013   1.0111306999330391E-025
  (8.85888330045058786E-013,-3.40522741080269641E-013)         478   7155.0000000000000        8.8588833004505879E-013  -3.4052274108026964E-013   9.0075387050284326E-025
  (4.50987606149632065E-013,-4.08890338224485241E-013)         479   7170.0000000000000        4.5098760614963206E-013  -4.0889033822448524E-013   3.7058112959390960E-025
  (4.29553523307816353E-013,-1.11104327359220236E-012)         480   7185.0000000000000        4.2955352330781635E-013  -1.1110432735922024E-012   1.4189333851806362E-024
  (-8.41640122473063302E-013,3.86701117590471857E-013)         481   7200.0000000000000       -8.4164012247306330E-013   3.8670111759047186E-013   8.5789585010219304E-025
   (4.76410539127550942E-014,4.41355993132280950E-014)         482   7215.0000000000000        4.7641053912755094E-014   4.4135599313228095E-014   4.2176211446558575E-027
  (-6.88454772469511415E-013,8.71550085876018586E-014)         483   7230.0000000000000       -6.8845477246951142E-013   8.7155008587601859E-014   4.8156596925795169E-025
  (2.53956221616842606E-013,-9.20239795811264730E-015)         484   7245.0000000000000        2.5395622161684261E-013  -9.2023979581126473E-015   6.4578446626082345E-026
   (8.49453160357132142E-014,2.34662824398842448E-013)         485   7260.0000000000000        8.4945316035713214E-014   2.3466282439884245E-013   6.2282347871249161E-026
   (8.48127677959999091E-013,2.52473524013513256E-013)         486   7275.0000000000000        8.4812767795999909E-013   2.5247352401351326E-013   7.8306343844962204E-025
 (-6.51287231617304504E-013,-1.32836340852710772E-013)         487   7290.0000000000000       -6.5128723161730450E-013  -1.3283634085271077E-013   4.4182055151886995E-025
   (3.97991471310989338E-013,4.54729765149496495E-013)         488   7305.0000000000000        3.9799147131098934E-013   4.5472976514949650E-013   3.6517637054920232E-025
  (-1.22646851650457691E-012,1.01234154713271065E-013)         489   7320.0000000000000       -1.2264685165045769E-012   1.0123415471327106E-013   1.5144733760574482E-024
 (-1.11884270737200856E-012,-1.31478992811596115E-012)         490   7335.0000000000000       -1.1188427073720086E-012  -1.3147899281159611E-012   2.9804815589147004E-024
           (-0.10840696640650778,-0.11913770049789221)         491   7350.0000000000000      -0.10840696640650778      -0.11913770049789221        2.5945862045387173E-002
 (-1.08645857010913472E-013,-1.29334513373630353E-013)         492   7365.0000000000000       -1.0864585701091347E-013  -1.2933451337363035E-013   2.8531338595229627E-026
 (-1.76873798780122717E-013,-3.96740106537712687E-013)         493   7380.0000000000000       -1.7687379878012272E-013  -3.9674010653771269E-013   1.8868705283046697E-025
  (-2.57685400978859613E-013,7.90671505583230896E-013)         494   7395.0000000000000       -2.5768540097885961E-013   7.9067150558323090E-013   6.9156319561888882E-025
  (-2.40322562102612462E-013,6.03113408195844940E-013)         495   7410.0000000000000       -2.4032256210261246E-013   6.0311340819584494E-013   4.2150071700117195E-025
   (2.36627053975056052E-013,4.70486526627901705E-013)         496   7425.0000000000000        2.3662705397505605E-013   4.7048652662790171E-013   2.7734993441130138E-025
   (5.89067575636474987E-014,1.02179400466700806E-014)         497   7440.0000000000000        5.8906757563647499E-014   1.0217940046670081E-014   3.5744123854596866E-027
   (3.16676532840580507E-014,1.21148956759164298E-013)         498   7455.0000000000000        3.1667653284058051E-014   1.2114895675916430E-013   1.5679909988353175E-026
   (9.10261673835673574E-013,9.71766855459393464E-013)         499   7470.0000000000000        9.1026167383567357E-013   9.7176685545939346E-013   1.7729071362235599E-024
  (-1.26902795207303995E-012,3.77796133444064469E-013)         500   7485.0000000000000       -1.2690279520730399E-012   3.7779613344406447E-013   1.7531618615879791E-024
  (-4.64544146692544302E-013,1.00460009480681132E-012)         501   7500.0000000000000       -4.6454414669254430E-013   1.0046000948068113E-012   1.2250226147121584E-024
  (4.17575620419200210E-013,-8.37654204037752455E-014)         502   7515.0000000000000        4.1757562041920021E-013  -8.3765420403775246E-014   1.8138604442390118E-025
  (-1.28655465786550092E-013,2.55320739233263207E-013)         503   7530.0000000000000       -1.2865546578655009E-013   2.5532073923326321E-013   8.1740908759374154E-026
  (-4.30338321095543127E-014,6.52403487638207846E-013)         504   7545.0000000000000       -4.3033832109554313E-014   6.5240348763820785E-013   4.2748222138853058E-025
  (-5.69794381376172527E-014,3.57240777299285478E-013)         505   7560.0000000000000       -5.6979438137617253E-014   3.5724077729928548E-013   1.3086762933587624E-025
   (5.55185125751247303E-013,3.01434976807976403E-013)         506   7575.0000000000000        5.5518512575124730E-013   3.0143497680797640E-013   3.9909356909865356E-025
  (-2.46844366555323615E-013,1.97298625448905669E-013)         507   7590.0000000000000       -2.4684436655532362E-013   1.9729862544890567E-013   9.9858888904126542E-026
   (8.59119876488342564E-014,3.95284442209187387E-013)         508   7605.0000000000000        8.5911987648834256E-014   3.9528444220918739E-013   1.6363065987440185E-025
 (-6.59234583072367674E-013,-6.91027381461849152E-013)         509   7620.0000000000000       -6.5923458307236767E-013  -6.9102738146184915E-013   9.1210907744861856E-025
  (-2.74121841683659715E-013,1.07727311595170887E-012)         510   7635.0000000000000       -2.7412184168365972E-013   1.0772731159517089E-012   1.2356601504403454E-024
   (7.10504161102021858E-002,6.46509042888826629E-002)         511   7650.0000000000000        7.1050416110202186E-002   6.4650904288882663E-002   9.2279010548031448E-003
   (3.94181013244708092E-013,3.45374364632480117E-013)         512   7665.0000000000000        3.9418101324470809E-013   3.4537436463248012E-013   2.7466212294791405E-025
  (6.95626061576096290E-013,-7.48635889391992562E-013)         513   7680.0000000000000        6.9562606157609629E-013  -7.4863588939199256E-013   1.0443513124296105E-024
 (-1.53597045457605859E-013,-4.77687714939500915E-014)         514   7695.0000000000000       -1.5359704545760586E-013  -4.7768771493950092E-014   2.5873907903347056E-026
   (2.04745288460779184E-013,1.84251512557663447E-013)         515   7710.0000000000000        2.0474528846077918E-013   1.8425151255766345E-013   7.5869253026674482E-026
   (2.72848478176846436E-013,1.53202324455022598E-013)         516   7725.0000000000000        2.7284847817684644E-013   1.5320232445502260E-013   9.7917244261843061E-026
  (-2.93736204415661711E-013,4.79064415673401986E-013)         517   7740.0000000000000       -2.9373620441566171E-013   4.7906441567340199E-013   3.1578367214901746E-025
  (-4.55608556843462194E-013,3.29976839384330982E-013)         518   7755.0000000000000       -4.5560855684346219E-013   3.2997683938433098E-013   3.1646387159905486E-025
 (-4.16731425881571219E-013,-5.08899115736474479E-013)         519   7770.0000000000000       -4.1673142588157122E-013  -5.0889911573647448E-013   4.3264339131465316E-025
  (7.85600480366265020E-015,-7.04595803371486643E-013)         520   7785.0000000000000        7.8560048036626502E-015  -7.0459580337148664E-013   4.9651696294018590E-025
  (-1.68148856304248095E-012,7.93714344299782727E-013)         521   7800.0000000000000       -1.6814885630424810E-012   7.9371434429978273E-013   3.4573862479899018E-024
  (8.21643695615851585E-014,-3.36220869711816679E-013)         522   7815.0000000000000        8.2164369561585158E-014  -3.3622086971181668E-013   1.1979545685522314E-025
 (-2.18910517253815882E-012,-1.86509310675156883E-013)         523   7830.0000000000000       -2.1891051725381588E-012  -1.8650931067515688E-013   4.8269671794018442E-024
 (-1.81535472094808696E-013,-1.99120966044185151E-013)         524   7845.0000000000000       -1.8153547209480870E-013  -1.9912096604418515E-013   7.2604286747054607E-026
  (3.13302387787731629E-013,-5.01448596406848132E-013)         525   7860.0000000000000        3.1330238778773163E-013  -5.0144859640684813E-013   3.4960908103189226E-025
  (-7.36091851011758759E-015,1.47957552395799682E-013)         526   7875.0000000000000       -7.3609185101175876E-015   1.4795755239579968E-013   2.1945620432268400E-026
  (6.54887293209029334E-013,-1.00919475049254948E-012)         527   7890.0000000000000        6.5488729320902933E-013  -1.0091947504925495E-012   1.4473514112283684E-024
  (1.99250780397344563E-013,-7.55975837859925193E-014)         528   7905.0000000000000        1.9925078039734456E-013  -7.5597583785992519E-014   4.5415868163230990E-026
   (2.05781204209618839E-013,2.29057238276008916E-013)         529   7920.0000000000000        2.0578120420961884E-013   2.2905723827600892E-013   9.4813122412593168E-026
   (1.55482115051669823E-013,4.13486355600663073E-013)         530   7935.0000000000000        1.5548211505166982E-013   4.1348635560066307E-013   1.9514565436885869E-025
   (4.49105291689118197E-002,3.37197791113175507E-002)         531   7950.0000000000000        4.4910529168911820E-002   3.3719779111317551E-002   3.1539791335477270E-003
  (4.36378441752021582E-013,-3.54446059908882612E-014)         532   7965.0000000000000        4.3637844175202158E-013  -3.5444605990888261E-014   1.9168246451977180E-025
  (-1.24710564608192861E-012,6.07105253571886458E-013)         533   7980.0000000000000       -1.2471056460819286E-012   6.0710525357188646E-013   1.9238492814040093E-024
   (4.99992480941604804E-014,4.61798887407442206E-014)         534   7995.0000000000000        4.9999248094160480E-014   4.6179888740744221E-014   4.6325069340889255E-027
   (6.04104499402093712E-013,2.65356558088323258E-013)         535   8010.0000000000000        6.0410449940209371E-013   2.6535655808832326E-013   4.3535634911833596E-025
  (1.39035718612247401E-013,-2.92578891588942201E-014)         536   8025.0000000000000        1.3903571861224740E-013  -2.9257889158894220E-014   2.0186955128058178E-026
   (4.63762456995646602E-014,2.23920759642946991E-014)         537   8040.0000000000000        4.6376245699564660E-014   2.2392075964294699E-014   2.6521612311771340E-027
  (8.08614002734715258E-013,-3.73234246910629799E-013)         538   8055.0000000000000        8.0861400273471526E-013  -3.7323424691062980E-013   7.9316040848560304E-025
  (4.03052344407026747E-013,-1.94769912464613630E-013)         539   8070.0000000000000        4.0305234440702675E-013  -1.9476991246461363E-013   2.0038651113347376E-025
 (-1.22493055449345347E-013,-6.95394415930008970E-013)         540   8085.0000000000000       -1.2249305544934535E-013  -6.9539441593000897E-013   4.9857794233995471E-025
  (3.89846320902128615E-013,-2.59747059021534675E-014)         541   8100.0000000000000        3.8984632090212861E-013  -2.5974705902153468E-014   1.5265483926762880E-025
  (-7.35688772532605827E-013,5.61871117666200686E-013)         542   8115.0000000000000       -7.3568877253260583E-013   5.6187111766620069E-013   8.5693712289799776E-025
 (-7.78987098237165567E-013,-1.01009947201201214E-014)         543   8130.0000000000000       -7.7898709823716557E-013  -1.0100994720120121E-014   6.0692292931429533E-025
 (-2.70710145318239573E-013,-7.74413264946587115E-014)         544   8145.0000000000000       -2.7071014531823957E-013  -7.7441326494658711E-014   7.9281141827474710E-026
   (5.14613700003630811E-013,2.91693662900279850E-016)         545   8160.0000000000000        5.1461370000363081E-013   2.9169366290027985E-016   2.6482734531661989E-025
 (-4.99156015856845627E-013,-6.30723793534489695E-013)         546   8175.0000000000000       -4.9915601585684563E-013  -6.3072379353448969E-013   6.4696923189661707E-025
   (3.33190056119456722E-013,3.87314126338178555E-013)         547   8190.0000000000000        3.3319005611945672E-013   3.8731412633817856E-013   2.6102784595799325E-025
   (6.33221794725410760E-013,1.76996010697850189E-012)         548   8205.0000000000000        6.3322179472541076E-013   1.7699601069785019E-012   3.5337286216106204E-024
  (1.70263170741456949E-013,-1.69510388164741175E-013)         549   8220.0000000000000        1.7026317074145695E-013  -1.6951038816474118E-013   5.7723319006695750E-026
 (-1.73454214285859104E-013,-6.55271955471558609E-014)         550   8235.0000000000000       -1.7345421428585910E-013  -6.5527195547155861E-014   3.4380177809799933E-026
 (-2.74470095784850945E-002,-1.68195491014736902E-002)         551   8250.0000000000000       -2.7447009578485095E-002  -1.6819549101473690E-002   1.0362355667783369E-003
  (6.13109351573785966E-013,-3.15401395985433740E-013)         552   8265.0000000000000        6.1310935157378597E-013  -3.1540139598543374E-013   4.7538111757678868E-025
  (-4.53317922932749893E-014,2.09675254438273428E-013)         553   8280.0000000000000       -4.5331792293274989E-014   2.0967525443827343E-013   4.6018683716275327E-026
 (-4.34726779448906876E-013,-3.62636201915170036E-013)         554   8295.0000000000000       -4.3472677944890688E-013  -3.6263620191517004E-013   3.2049238770947852E-025
   (4.09918309904140700E-013,8.93372992499993346E-013)         555   8310.0000000000000        4.0991830990414070E-013   8.9337299249999335E-013   9.6614832452306031E-025
   (4.35488880898653072E-013,6.58524663746179976E-013)         556   8325.0000000000000        4.3548888089865307E-013   6.5852466374617998E-013   6.2330529814838068E-025
