           (-0.33467617033298308,-0.16201199823848536)         438   6555.0000000000000      -0.33467617033298308      -0.16201199823848536       0.13825602656197888     
      (-0.15767867295016177,-6.62062061378579925E-002)         439   6570.0000000000000      -0.15767867295016177       -6.6206206137857992E-002   2.9245825634492625E-002
      (-0.17586475693011849,-7.63035899484585112E-002)         440   6585.0000000000000      -0.17586475693011849       -7.6303589948458511E-002   3.6750650569112163E-002
      (-0.18105045237512976,-7.93141916304902772E-002)         441   6600.0000000000000      -0.18105045237512976       -7.9314191630490277E-002   3.9070007299237264E-002
      (-0.18336968022499522,-8.07488078168384082E-002)         442   6615.0000000000000      -0.18336968022499522       -8.0748807816838408E-002   4.0144809589657701E-002
      (-0.18449386897732128,-8.15296002866611469E-002)         443   6630.0000000000000      -0.18449386897732128       -8.1529600286661147E-002   4.0685063413123730E-002
      (-0.18485343483241842,-8.19177637238115708E-002)         444   6645.0000000000000      -0.18485343483241842       -8.1917763723811571E-002   4.0881312382853384E-002
      (-0.18441372217086494,-8.19568775153547979E-002)         445   6660.0000000000000      -0.18441372217086494       -8.1956877515354798E-002   4.0725350696979828E-002
      (-0.18253893225593673,-8.14807526847483865E-002)         446   6675.0000000000000      -0.18253893225593673       -8.1480752684748387E-002   3.9959574847210591E-002
      (-0.17607497246646339,-7.95524194025820641E-002)         447   6690.0000000000000      -0.17607497246646339       -7.9552419402582064E-002   3.7330983361870157E-002
      (-0.10700784159323037,-5.87329767452460794E-002)         448   6705.0000000000000      -0.10700784159323037       -5.8732976745246079E-002   1.4900240719799502E-002
      (-0.22148508752296048,-9.30250628278493086E-002)         449   6720.0000000000000      -0.22148508752296048       -9.3025062827849309E-002   5.7709306309178782E-002
      (-0.20760057565594939,-8.86433612911271263E-002)         450   6735.0000000000000      -0.20760057565594939       -8.8643361291127126E-002   5.0955644513670857E-002
      (-0.20500115680927131,-8.75558324819041556E-002)         451   6750.0000000000000      -0.20500115680927131       -8.7555832481904156E-002   4.9691498094738704E-002
      (-0.20509022309950389,-8.71468751539615227E-002)         452   6765.0000000000000      -0.20509022309950389       -8.7146875153961523E-002   4.9656577460104434E-002
      (-0.20673313886727679,-8.70196056011619812E-002)         453   6780.0000000000000      -0.20673313886727679       -8.7019605601161981E-002   5.0311002464898530E-002
      (-0.21000910010850435,-8.70897889820995974E-002)         454   6795.0000000000000      -0.21000910010850435       -8.7089788982099597E-002   5.1688453473330440E-002
      (-0.21585574545250855,-8.74011066665585090E-002)         455   6810.0000000000000      -0.21585574545250855       -8.7401106666558509E-002   5.4232656291397299E-002
      (-0.22722507330056113,-8.81907398797525666E-002)         456   6825.0000000000000      -0.22722507330056113       -8.8190739879752567E-002   5.9408840536983559E-002
      (-0.25650004255140224,-9.05236983980910459E-002)         457   6840.0000000000000      -0.25650004255140224       -9.0523698398091046E-002   7.3986811800539717E-002
           (-0.48934500608776910,-0.11055076656910906)         458   6855.0000000000000      -0.48934500608776910      -0.11055076656910906       0.25168000697205639     
 (-7.06959102277259499E-002,-7.38301386640045632E-002)         459   6870.0000000000000       -7.0695910227725950E-002  -7.3830138664004563E-002   1.0448801098072828E-002
      (-0.14155654370866186,-7.96684387694415741E-002)         460   6885.0000000000000      -0.14155654370866186       -7.9668438769441574E-002   2.6385315202702556E-002
      (-0.16111530356949680,-8.09695967020995777E-002)         461   6900.0000000000000      -0.16111530356949680       -8.0969596702099578E-002   3.2514216634391760E-002
      (-0.17123736191030095,-8.13461347473014018E-002)         462   6915.0000000000000      -0.17123736191030095       -8.1346134747301402E-002   3.5939427752325503E-002
      (-0.17849691922511529,-8.13157554636995128E-002)         463   6930.0000000000000      -0.17849691922511529       -8.1315755463699513E-002   3.8473402259489510E-002
      (-0.18528823933112701,-8.09828051019115258E-002)         464   6945.0000000000000      -0.18528823933112701       -8.0982805101911526E-002   4.0889946356603188E-002
      (-0.19347904824012896,-8.02819303177660648E-002)         465   6960.0000000000000      -0.19347904824012896       -8.0281930317766065E-002   4.3879330443452789E-002
      (-0.20642840647052552,-7.88886456937662739E-002)         466   6975.0000000000000      -0.20642840647052552       -7.8888645693766274E-002   4.8836105417357091E-002
      (-0.23627538603708581,-7.53991408688533538E-002)         467   6990.0000000000000      -0.23627538603708581       -7.5399140868853354E-002   6.1511088490735118E-002
      (-0.43691826721670340,-5.15291895255434729E-002)         468   7005.0000000000000      -0.43691826721670340       -5.1529189525543473E-002  0.19355282960080603     
 (-3.48763097256471130E-002,-9.93046551532077437E-002)         469   7020.0000000000000       -3.4876309725647113E-002  -9.9304655153207744E-002   1.1077771515176776E-002
      (-0.11692069547136455,-8.94538196219094583E-002)         470   7035.0000000000000      -0.11692069547136455       -8.9453819621909458E-002   2.1672434874456678E-002
      (-0.13768080794846610,-8.68579013265355360E-002)         471   7050.0000000000000      -0.13768080794846610       -8.6857901326535536E-002   2.6500299900192589E-002
      (-0.14731647267529999,-8.55521087859661689E-002)         472   7065.0000000000000      -0.14731647267529999       -8.5552108785966169E-002   2.9021306439218197E-002
      (-0.15299078605883601,-8.46836552813790000E-002)         473   7080.0000000000000      -0.15299078605883601       -8.4683655281379000E-002   3.0577502090715959E-002
      (-0.15683969398989922,-8.39938623048389621E-002)         474   7095.0000000000000      -0.15683969398989922       -8.3993862304838962E-002   3.1653658515729474E-002
      (-0.15977092551508562,-8.33623953455623345E-002)         475   7110.0000000000000      -0.15977092551508562       -8.3362395345562335E-002   3.2476037597696870E-002
      (-0.16235048542150787,-8.26877360861151822E-002)         476   7125.0000000000000      -0.16235048542150787       -8.2687736086115182E-002   3.3194941815646278E-002
      (-0.16540270593586689,-8.17406125840579867E-002)         477   7140.0000000000000      -0.16540270593586689       -8.1740612584057987E-002   3.4039582876523915E-002
      (-0.17583233813329732,-7.82317973494464636E-002)         478   7155.0000000000000      -0.17583233813329732       -7.8231797349446464E-002   3.7037225249947063E-002
      (-0.15635959631206006,-8.46810667041418830E-002)         479   7170.0000000000000      -0.15635959631206006       -8.4681066704141883E-002   3.1619206417021713E-002
      (-0.16236219434142479,-8.25209983231487421E-002)         480   7185.0000000000000      -0.16236219434142479       -8.2520998323148742E-002   3.3171197315611710E-002
      (-0.16455056341765811,-8.15775066306150820E-002)         481   7200.0000000000000      -0.16455056341765811       -8.1577506630615082E-002   3.3731777509136772E-002
      (-0.16613810755177499,-8.07676771640203628E-002)         482   7215.0000000000000      -0.16613810755177499       -8.0767677164020363E-002   3.4125288455356576E-002
      (-0.16763536136606222,-7.99058598956888522E-002)         483   7230.0000000000000      -0.16763536136606222       -7.9905859895688852E-002   3.4486560825999719E-002
      (-0.16931386932728026,-7.88693153416974435E-002)         484   7245.0000000000000      -0.16931386932728026       -7.8869315341697444E-002   3.4887555249043446E-002
      (-0.17152440515837142,-7.74688757005337347E-002)         485   7260.0000000000000      -0.17152440515837142       -7.7468875700533735E-002   3.5422048267237896E-002
      (-0.17506234984011806,-7.52476024427605195E-002)         486   7275.0000000000000      -0.17506234984011806       -7.5247602442760519E-002   3.6309028004927621E-002
      (-0.18282008118173615,-7.05188362450250850E-002)         487   7290.0000000000000      -0.18282008118173615       -7.0518836245025085E-002   3.8396088348649257E-002
      (-0.22389077006295907,-4.62814401661991170E-002)         488   7305.0000000000000      -0.22389077006295907       -4.6281440166199117E-002   5.2269048623242283E-002
           (-0.12078081394431921,-0.10625824929095026)         489   7320.0000000000000      -0.12078081394431921      -0.10625824929095026        2.5878820559429985E-002
      (-0.15036421159426305,-8.86415944993419191E-002)         490   7335.0000000000000      -0.15036421159426305       -8.8641594499341919E-002   3.0466728403750077E-002
      (-0.15743852465586911,-8.41191101172596434E-002)         491   7350.0000000000000      -0.15743852465586911       -8.4119110117259643E-002   3.1862913732736357E-002
      (-0.16112323775039350,-8.14984499009668850E-002)         492   7365.0000000000000      -0.16112323775039350       -8.1498449900966885E-002   3.2602695079430241E-002
      (-0.16388405375191370,-7.93041306819151359E-002)         493   7380.0000000000000      -0.16388405375191370       -7.9304130681915136E-002   3.3147128217374408E-002
      (-0.16659656696972311,-7.69577873088190811E-002)         494   7395.0000000000000      -0.16659656696972311       -7.6957787308819081E-002   3.3676917153566868E-002
      (-0.16997714559797611,-7.38964050916237070E-002)         495   7410.0000000000000      -0.16997714559797611       -7.3896405091623707E-002   3.4352908711100916E-002
      (-0.17533844114031061,-6.89752259956820657E-002)         496   7425.0000000000000      -0.17533844114031061       -6.8975225995682066E-002   3.5501150742669581E-002
      (-0.18713238744052146,-5.81984907732502332E-002)         497   7440.0000000000000      -0.18713238744052146       -5.8198490773250233E-002   3.8405594757473523E-002
      (-0.24576369561038552,-5.12084421159625380E-003)         498   7455.0000000000000      -0.24576369561038552       -5.1208442115962538E-003   6.0426017125513667E-002
      (-7.66252581493653134E-002,-0.15753074384915638)         499   7470.0000000000000       -7.6625258149365313E-002 -0.15753074384915638        3.0687365444125397E-002
           (-0.13137743903282056,-0.10789390288696277)         500   7485.0000000000000      -0.13137743903282056      -0.10789390288696277        2.8901125767003835E-002
      (-0.14266556867886546,-9.74491198190289287E-002)         501   7500.0000000000000      -0.14266556867886546       -9.7449119819028929E-002   2.9849795439967533E-002
      (-0.14760930880867759,-9.27019146779990699E-002)         502   7515.0000000000000      -0.14760930880867759       -9.2701914677999070E-002   3.0382153031942562E-002
      (-0.15044375237665530,-8.98263517111867749E-002)         503   7530.0000000000000      -0.15044375237665530       -8.9826351711186775E-002   3.0702096090910205E-002
      (-0.15235755354708613,-8.77387923803344405E-002)         504   7545.0000000000000      -0.15235755354708613       -8.7738792380334441E-002   3.0910919811212651E-002
      (-0.15385957474629830,-8.59540156885983953E-002)         505   7560.0000000000000      -0.15385957474629830       -8.5954015688598395E-002   3.1060861554107571E-002
      (-0.15531393049217534,-8.40736894500306586E-002)         506   7575.0000000000000      -0.15531393049217534       -8.4073689450030659E-002   3.1190802262668470E-002
      (-0.15738400366923699,-8.12443213809392606E-002)         507   7590.0000000000000      -0.15738400366923699       -8.1244321380939261E-002   3.1370364367607748E-002
      (-0.16478438713846319,-7.10513899372192115E-002)         508   7605.0000000000000      -0.16478438713846319       -7.1051389937219211E-002   3.2202194256609688E-002
           (-0.14197945602706427,-0.10210233243020289)         509   7620.0000000000000      -0.14197945602706427      -0.10210233243020289        3.0583052221428736E-002
      (-0.15073403018579259,-8.99609918418204646E-002)         510   7635.0000000000000      -0.15073403018579259       -8.9960991841820465E-002   3.0813727909215521E-002
      (-0.15251002869733121,-8.73300238737139689E-002)         511   7650.0000000000000      -0.15251002869733121       -8.7330023873713969E-002   3.0885841923044242E-002
      (-0.15330567861420424,-8.60165737763922966E-002)         512   7665.0000000000000      -0.15330567861420424       -8.6016573776392297E-002   3.0901482059591218E-002
      (-0.15374652455145357,-8.51735821558834982E-002)         513   7680.0000000000000      -0.15374652455145357       -8.5173582155883498E-002   3.0892532908915752E-002
      (-0.15399734173174659,-8.45861021191782747E-002)         514   7695.0000000000000      -0.15399734173174659       -8.4586102119178275E-002   3.0869989932160394E-002
      (-0.15410857407571993,-8.42027170109066192E-002)         515   7710.0000000000000      -0.15410857407571993       -8.4202717010906619E-002   3.0839550155670480E-002
      (-0.15406655995617710,-8.40829922911876526E-002)         516   7725.0000000000000      -0.15406655995617710       -8.4082992291187653E-002   3.0806454489370236E-002
      (-0.15372241382684307,-8.45711470292841161E-002)         517   7740.0000000000000      -0.15372241382684307       -8.4571147029284116E-002   3.0782859422599985E-002
      (-0.15177406955955897,-8.85440822798183591E-002)         518   7755.0000000000000      -0.15177406955955897       -8.8544082279818359E-002   3.0875422697445087E-002
      (-0.15967764494818359,-7.07779369399783587E-002)         519   7770.0000000000000      -0.15967764494818359       -7.0777936939978359E-002   3.0506466653677733E-002
      (-0.15646075141831106,-7.74604498611998760E-002)         520   7785.0000000000000      -0.15646075141831106       -7.7460449861199876E-002   3.0480088027081985E-002
      (-0.15594159279639522,-7.81591121889076978E-002)         521   7800.0000000000000      -0.15594159279639522       -7.8159112188907698E-002   3.0426627182035003E-002
      (-0.15574749224321929,-7.80929393519759762E-002)         522   7815.0000000000000      -0.15574749224321929       -7.8092939351975976E-002   3.0355788516683052E-002
      (-0.15566568444771114,-7.77169799711936449E-002)         523   7830.0000000000000      -0.15566568444771114       -7.7716979971193645E-002   3.0271734290417292E-002
      (-0.15565333287234026,-7.70977207421904565E-002)         524   7845.0000000000000      -0.15565333287234026       -7.7097720742190456E-002   3.0172018577908345E-002
      (-0.15571798777555593,-7.61574893823120380E-002)         525   7860.0000000000000      -0.15571798777555593       -7.6157489382312038E-002   3.0048054905885156E-002
      (-0.15592087223306211,-7.46052083308115233E-002)         526   7875.0000000000000      -0.15592087223306211       -7.4605208330811523E-002   2.9877255508002670E-002
      (-0.15649864250177603,-7.13789004228985724E-002)         527   7890.0000000000000      -0.15649864250177603       -7.1378900422898572E-002   2.9586772530480768E-002
      (-0.15919952353649633,-5.86934002365309682E-002)         528   7905.0000000000000      -0.15919952353649633       -5.8693400236530968E-002   2.8789403525573062E-002
           (-0.14642203196222678,-0.11488383123288631)         529   7920.0000000000000      -0.14642203196222678      -0.11488383123288631        3.4637706122693665E-002
      (-0.15226247023329928,-8.81978887854980576E-002)         530   7935.0000000000000      -0.15226247023329928       -8.8197888785498058E-002   3.0962727427765430E-002
      (-0.15307058078046193,-8.38916715626440435E-002)         531   7950.0000000000000      -0.15307058078046193       -8.3891671562644043E-002   3.0468415258042461E-002
      (-0.15333606736536612,-8.19790949891853749E-002)         532   7965.0000000000000      -0.15333606736536612       -8.1979094989185375E-002   3.0232521570321975E-002
      (-0.15343159346507776,-8.07941988917750264E-002)         533   7980.0000000000000      -0.15343159346507776       -8.0794198891775026E-002   3.0068956447796596E-002
      (-0.15345220673099408,-7.98993595442984428E-002)         534   7995.0000000000000      -0.15345220673099408       -7.9899359544298443E-002   2.9931487406200819E-002
      (-0.15343385010817107,-7.91026020542519026E-002)         535   8010.0000000000000      -0.15343385010817107       -7.9102602054251903E-002   2.9799168010770045E-002
      (-0.15339431156449740,-7.82424460177687520E-002)         536   8025.0000000000000      -0.15339431156449740       -7.8242446017768752E-002   2.9651695179189558E-002
      (-0.15334719450126932,-7.69756384215019018E-002)         537   8040.0000000000000      -0.15334719450126932       -7.6975638421501902E-002   2.9440610971807925E-002
      (-0.15333082922950014,-7.31889219338118791E-002)         538   8055.0000000000000      -0.15333082922950014       -7.3188921933811879E-002   2.8866961486039747E-002
      (-0.15295742147576297,-9.16599292005038091E-002)         539   8070.0000000000000      -0.15295742147576297       -9.1659929200503809E-002   3.1797515405555567E-002
      (-0.15303193680722296,-8.15730412164794583E-002)         540   8085.0000000000000      -0.15303193680722296       -8.1573041216479458E-002   3.0072934736275338E-002
      (-0.15297091298264262,-8.00422396099795819E-002)         541   8100.0000000000000      -0.15297091298264262       -8.0042239609979582E-002   2.9806860340524606E-002
      (-0.15289892236970348,-7.93568565989953845E-002)         542   8115.0000000000000      -0.15289892236970348       -7.9356856598995384E-002   2.9675591151090128E-002
      (-0.15282847101636893,-7.89717313038026947E-002)         543   8130.0000000000000      -0.15282847101636893       -7.8971731303802695E-002   2.9593075898321129E-002
      (-0.15276773275843747,-7.87751977586141627E-002)         544   8145.0000000000000      -0.15276773275843747       -7.8775197758614163E-002   2.9543511954062140E-002
      (-0.15272915140530008,-7.87734301875660792E-002)         545   8160.0000000000000      -0.15272915140530008       -7.8773430187566079E-002   2.9531446992498420E-002
      (-0.15274093735269650,-7.90854822313784567E-002)         546   8175.0000000000000      -0.15274093735269650       -7.9085482231378457E-002   2.9584307443150035E-002
      (-0.15289416479340731,-8.01707144046877040E-002)         547   8190.0000000000000      -0.15289416479340731       -8.0170714404687704E-002   2.9803969076031590E-002
      (-0.15376987176417484,-8.50496960565777504E-002)         548   8205.0000000000000      -0.15376987176417484       -8.5049696056577750E-002   3.0878624261687030E-002
      (-0.14706197935063556,-5.03967166269719824E-002)         549   8220.0000000000000      -0.14706197935063556       -5.0396716626971982E-002   2.4167054817306074E-002
      (-0.15080702960907236,-7.02734263460894626E-002)         550   8235.0000000000000      -0.15080702960907236       -7.0273426346089463E-002   2.7681114629930885E-002
      (-0.15113784155329826,-7.23535216966043615E-002)         551   8250.0000000000000      -0.15113784155329826       -7.2353521696604362E-002   2.8077679251290889E-002
      (-0.15119623948037270,-7.30185802941967776E-002)         552   8265.0000000000000      -0.15119623948037270       -7.3018580294196778E-002   2.8192015901186272E-002
      (-0.15117597811133882,-7.32743565087811133E-002)         553   8280.0000000000000      -0.15117597811133882       -7.3274356508781113E-002   2.8223307679695945E-002
      (-0.15112520481046968,-7.33652043747928251E-002)         554   8295.0000000000000      -0.15112520481046968       -7.3365204374792825E-002   2.8221280741961528E-002
      (-0.15106452253903596,-7.33865627399940545E-002)         555   8310.0000000000000      -0.15106452253903596       -7.3386562739994055E-002   2.8206077560737987E-002
      (-0.15101084077063512,-7.33993284872784257E-002)         556   8325.0000000000000      -0.15101084077063512       -7.3399328487278426E-002   2.8191735452637517E-002
      (-0.15099833930868933,-7.34957965736779961E-002)         557   8340.0000000000000      -0.15099833930868933       -7.3495796573677996E-002   2.8202130587981534E-002
      (-0.15121298896951740,-7.41281034956506601E-002)         558   8355.0000000000000      -0.15121298896951740       -7.4128103495650660E-002   2.8360343760957286E-002
      (-0.14835722477120777,-6.73828010571224101E-002)         559   8370.0000000000000      -0.14835722477120777       -6.7382801057122410E-002   2.6550308020118405E-002
      (-0.15002886962851580,-7.15028801965342242E-002)         560   8385.0000000000000      -0.15002886962851580       -7.1502880196534224E-002   2.7621323598410116E-002
      (-0.15008167493440971,-7.17338574117452610E-002)         561   8400.0000000000000      -0.15008167493440971       -7.1733857411745261E-002   2.7670255450286424E-002
      (-0.15002598005089063,-7.17028746243493220E-002)         562   8415.0000000000000      -0.15002598005089063       -7.1702874624349322E-002   2.7649096919625388E-002
      (-0.14993722333032644,-7.15921079894576984E-002)         563   8430.0000000000000      -0.14993722333032644       -7.1592107989457698E-002   2.7606600866382360E-002
      (-0.14983213071700596,-7.14430803304494932E-002)         564   8445.0000000000000      -0.14983213071700596       -7.1443080330449493E-002   2.7553781122301019E-002
      (-0.14971479852234432,-7.12680238463592741E-002)         565   8460.0000000000000      -0.14971479852234432       -7.1268023846359274E-002   2.7493652119551387E-002
      (-0.14958233206837113,-7.10655466757650900E-002)         566   8475.0000000000000      -0.14958233206837113       -7.1065546675765090E-002   2.7425185991337798E-002
      (-0.14941742684998821,-7.08117997519643327E-002)         567   8490.0000000000000      -0.14941742684998821       -7.0811799751964333E-002   2.7339878430583876E-002
      (-0.14911121761327129,-7.03483854668257580E-002)         568   8505.0000000000000      -0.14911121761327129       -7.0348385466825758E-002   2.7183050555901447E-002
      (-0.15129314780406175,-7.35199168715977291E-002)         569   8520.0000000000000      -0.15129314780406175       -7.3519916871597729E-002   2.8294794749268312E-002
      (-0.14953539649685665,-7.09289641954009842E-002)         570   8535.0000000000000      -0.14953539649685665       -7.0928964195400984E-002   2.7391752767304604E-002
      (-0.14931116960825586,-7.05771549653239072E-002)         571   8550.0000000000000      -0.14931116960825586       -7.0577154965323907E-002   2.7274960172784694E-002
      (-0.14916933193067922,-7.03423590638065921E-002)         572   8565.0000000000000      -0.14916933193067922       -7.0342359063806592E-002   2.7199537067306646E-002
      (-0.14905636146794943,-7.01452089720012162E-002)         573   8580.0000000000000      -0.14905636146794943       -7.0145208972001216E-002   2.7138149235789721E-002
      (-0.14896422238533225,-6.99717958820308961E-002)         574   8595.0000000000000      -0.14896422238533225       -6.9971795882030896E-002   2.7086391769823318E-002
      (-0.14889761951300151,-6.98245214196455966E-002)         575   8610.0000000000000      -0.14889761951300151       -6.9824521419645597E-002   2.7045964888121114E-002
      (-0.14887616057690162,-6.97213180197532589E-002)         576   8625.0000000000000      -0.14887616057690162       -6.9721318019753259E-002   2.7025173374530965E-002
      (-0.14896573841893773,-6.97250617873295953E-002)         577   8640.0000000000000      -0.14896573841893773       -6.9725061787329595E-002   2.7052375463946312E-002
      (-0.14953274762635571,-7.01876877924112741E-002)         578   8655.0000000000000      -0.14953274762635571       -7.0187687792411274E-002   2.7286354130332389E-002
      (-0.13767405380534270,-5.87053233536085073E-002)         579   8670.0000000000000      -0.13767405380534270       -5.8705323353608507E-002   2.2400460081248130E-002
      (-0.14696106325724012,-6.75497014572354892E-002)         580   8685.0000000000000      -0.14696106325724012       -6.7549701457235489E-002   2.6160516280660174E-002
      (-0.14733983117412680,-6.78300179378892865E-002)         581   8700.0000000000000      -0.14733983117412680       -6.7830017937889286E-002   2.6309937183874570E-002
      (-0.14740488460693646,-6.78078479718267069E-002)         582   8715.0000000000000      -0.14740488460693646       -6.7807847971826707E-002   2.6326104252554619E-002
      (-0.14738851953090940,-6.77060715225454857E-002)         583   8730.0000000000000      -0.14738851953090940       -6.7706071522545486E-002   2.6307487810529304E-002
      (-0.14734312694197732,-6.75743055731496678E-002)         584   8745.0000000000000      -0.14734312694197732       -6.7574305573149668E-002   2.6276283830733049E-002
      (-0.14729046296439796,-6.74319771732430628E-002)         585   8760.0000000000000      -0.14729046296439796       -6.7431977173243063E-002   2.6241552025759458E-002
      (-0.14724856275102749,-6.72929266406242232E-002)         586   8775.0000000000000      -0.14724856275102749       -6.7292926640624223E-002   2.6210477208103714E-002
      (-0.14725330102166434,-6.71809442462573680E-002)         587   8790.0000000000000      -0.14725330102166434       -6.7180944246257368E-002   2.6196813931595633E-002
      (-0.14747525740406198,-6.72037942153203560E-002)         588   8805.0000000000000      -0.14747525740406198       -6.7203794215320356E-002   2.6265301503329466E-002
      (-0.13691148079625676,-6.04569472996172586E-002)         589   8820.0000000000000      -0.13691148079625676       -6.0456947299617259E-002   2.2399796050612483E-002
      (-0.14607220181499675,-6.60875449266088710E-002)         590   8835.0000000000000      -0.14607220181499675       -6.6087544926608871E-002   2.5704651737507689E-002
      (-0.14623448463341479,-6.60705384166686838E-002)         591   8850.0000000000000      -0.14623448463341479       -6.6070538416668684E-002   2.5749840542668920E-002
      (-0.14621856639747399,-6.59412482941934830E-002)         592   8865.0000000000000      -0.14621856639747399       -6.5941248294193483E-002   2.5728117385928985E-002
      (-0.14615570708128245,-6.57821440103101562E-002)         593   8880.0000000000000      -0.14615570708128245       -6.5782144010310156E-002   2.5688781183022820E-002
      (-0.14607355391344690,-6.56106483653325634E-002)         594   8895.0000000000000      -0.14607355391344690       -6.5610648365332563E-002   2.5642240331823992E-002
      (-0.14598159609451000,-6.54327714071553657E-002)         595   8910.0000000000000      -0.14598159609451000       -6.5432771407155366E-002   2.5592073972321709E-002
      (-0.14588402790811589,-6.52511830829802242E-002)         596   8925.0000000000000      -0.14588402790811589       -6.5251183082980224E-002   2.5539866492424540E-002
      (-0.14578311890796847,-6.50673112283702282E-002)         597   8940.0000000000000      -0.14578311890796847       -6.5067311228370228E-002   2.5486472749024471E-002
      (-0.14568091269859806,-6.48822607177911292E-002)         598   8955.0000000000000      -0.14568091269859806       -6.4882260717791129E-002   2.5432636080547973E-002
      (-0.14522943459162385,-6.45671807331191783E-002)         599   8970.0000000000000      -0.14522943459162385       -6.4567180733119178E-002   2.5260509499626028E-002
      (-0.14546117644491302,-6.45052247512656884E-002)         600   8985.0000000000000      -0.14546117644491302       -6.4505224751265688E-002   2.5319877872949419E-002
      (-0.14535457137845545,-6.43175838568531555E-002)         601   9000.0000000000000      -0.14535457137845545       -6.4317583856853155E-002   2.5264703013797837E-002
      (-0.14524570563171230,-6.41290434928682984E-002)         602   9015.0000000000000      -0.14524570563171230       -6.4129043492868298E-002   2.5208849223764214E-002
      (-0.14513528605188641,-6.39399930190175936E-002)         603   9030.0000000000000      -0.14513528605188641       -6.3939993019017594E-002   2.5152573964634911E-002
      (-0.14502307647450186,-6.37505114829855501E-002)         604   9045.0000000000000      -0.14502307647450186       -6.3750511482985550E-002   2.5095820424471487E-002
      (-0.14490819572224312,-6.35605426212518809E-002)         605   9060.0000000000000      -0.14490819572224312       -6.3560542621251881E-002   2.5038327765783894E-002
      (-0.14478839569349430,-6.33698086129158011E-002)         606   9075.0000000000000      -0.14478839569349430       -6.3369808612915801E-002   2.4979412171133458E-002
      (-0.14465690215008517,-6.31773413565343556E-002)         607   9090.0000000000000      -0.14465690215008517       -6.3177341356534356E-002   2.4916995800539382E-002
      (-0.14448090198488836,-6.29782372608658769E-002)         608   9105.0000000000000      -0.14448090198488836       -6.2978237260865877E-002   2.4840989406852833E-002
      (-0.14096913518462478,-6.22752127928747901E-002)         609   9120.0000000000000      -0.14096913518462478       -6.2275212792874790E-002   2.3750499203098852E-002
      (-0.14454619029363744,-6.26436002550505022E-002)         610   9135.0000000000000      -0.14454619029363744       -6.2643600255050502E-002   2.4817821781319006E-002
      (-0.14435925006745881,-6.24435209628619869E-002)         611   9150.0000000000000      -0.14435925006745881       -6.2443520962861987E-002   2.4738786390278492E-002
      (-0.14422179842495736,-6.22513637528073205E-002)         612   9165.0000000000000      -0.14422179842495736       -6.2251363752807320E-002   2.4675159430013364E-002
      (-0.14409419110839641,-6.20613457509260336E-002)         613   9180.0000000000000      -0.14409419110839641       -6.2061345750926034E-002   2.4614746547599053E-002
      (-0.14396726978495233,-6.18724419866451825E-002)         614   9195.0000000000000      -0.14396726978495233       -6.1872441986645182E-002   2.4554773846724026E-002
      (-0.14383526197028551,-6.16844768502559648E-002)         615   9210.0000000000000      -0.14383526197028551       -6.1684476850255965E-002   2.4493557270350425E-002
      (-0.14368951655792189,-6.14977252747101744E-002)         616   9225.0000000000000      -0.14368951655792189       -6.1497725274710174E-002   2.4428647382613036E-002
      (-0.14350735286633765,-6.13133463731238559E-002)         617   9240.0000000000000      -0.14350735286633765       -6.1313346373123856E-002   2.4353686770174209E-002
      (-0.14318504739056898,-6.11370298864564732E-002)         618   9255.0000000000000      -0.14318504739056898       -6.1137029886456473E-002   2.4239694219576953E-002
      (-0.13804537239874631,-6.12274528176375010E-002)         619   9270.0000000000000      -0.13804537239874631       -6.1227452817637501E-002   2.2805325819244576E-002
      (-0.14397976278947727,-6.07056452763340970E-002)         620   9285.0000000000000      -0.14397976278947727       -6.0705645276334097E-002   2.4415347461330249E-002
      (-0.14359099157822353,-6.05338591953462901E-002)         621   9300.0000000000000      -0.14359099157822353       -6.0533859195346290E-002   2.4282720971499472E-002
      (-0.14339907173775024,-6.03514848639376822E-002)         622   9315.0000000000000      -0.14339907173775024       -6.0351484863937682E-002   2.4205595500530537E-002
      (-0.14325295867852644,-6.01669076114874080E-002)         623   9330.0000000000000      -0.14325295867852644       -6.0166907611487408E-002   2.4141466941680866E-002
      (-0.14312439605022231,-5.99817493659962619E-002)         624   9345.0000000000000      -0.14312439605022231       -5.9981749365996262E-002   2.4082403001746085E-002
      (-0.14300377215367852,-5.97966604226853882E-002)         625   9360.0000000000000      -0.14300377215367852       -5.9796660422685388E-002   2.4025719447887148E-002
      (-0.14288598614860956,-5.96121944097894596E-002)         626   9375.0000000000000      -0.14288598614860956       -5.9612194409789460E-002   2.3970018760011178E-002
      (-0.14276545564210963,-5.94294403111761960E-002)         627   9390.0000000000000      -0.14276545564210963       -5.9429440311176196E-002   2.3913833700398825E-002
      (-0.14262447734532546,-5.92528963682681376E-002)         628   9405.0000000000000      -0.14262447734532546       -5.9252896368268138E-002   2.3852647266055977E-002
      (-0.14197192643933618,-5.92133345518317533E-002)         629   9420.0000000000000      -0.14197192643933618       -5.9213334551831753E-002   2.3662246885643435E-002
      (-0.14260023575150685,-5.88329151457073207E-002)         630   9435.0000000000000      -0.14260023575150685       -5.8832915145707321E-002   2.3796139140927330E-002
      (-0.14244501535355356,-5.86618205416352401E-002)         631   9450.0000000000000      -0.14244501535355356       -5.8661820541635240E-002   2.3731791588333127E-002
