 (-1.25152730505016362E-002,-1.21708213206302672E-002)         425   6360.0000000000000       -1.2515273050501636E-002  -1.2170821320630267E-002   3.0476095114732079E-004
 (-3.20186327174512980E-002,-2.97156919372503943E-002)         426   6375.0000000000000       -3.2018632717451298E-002  -2.9715691937250394E-002   1.9082151884046107E-003
 (-8.39808213828835692E-002,-7.46265517857335331E-002)         427   6390.0000000000000       -8.3980821382883569E-002  -7.4626551785733533E-002   1.2621900591572564E-002
           (-0.89259931259693681,-0.76004688283250588)         428   6405.0000000000000      -0.89259931259693681      -0.76004688283250588        1.3744047969519331     
             (0.16902600396873690,0.13793480030707442)         429   6420.0000000000000       0.16902600396873690       0.13793480030707442        4.7595799153391960E-002
   (9.14998400529231093E-002,7.15522283924100999E-002)         430   6435.0000000000000        9.1499840052923109E-002   7.1552228392410100E-002   1.3491942117630131E-002
   (6.79278540902264472E-002,5.08867398073923477E-002)         431   6450.0000000000000        6.7927854090226447E-002   5.0886739807392348E-002   7.2036536495283434E-003
   (5.63228269640760060E-002,4.04023693098001790E-002)         432   6465.0000000000000        5.6322826964076006E-002   4.0402369309800179E-002   4.8046122830707307E-003
   (4.90850739816837897E-002,3.36970365884785850E-002)         433   6480.0000000000000        4.9085073981683790E-002   3.3697036588478585E-002   3.5448347626326352E-003
   (4.35467870045855160E-002,2.85894356624930950E-002)         434   6495.0000000000000        4.3546787004585516E-002   2.8589435662493095E-002   2.7136784899225701E-003
   (3.80338780783762431E-002,2.38567156212794486E-002)         435   6510.0000000000000        3.8033878078376243E-002   2.3856715621279449E-002   2.0157187619153881E-003
   (3.00908307991355588E-002,1.80035243857334659E-002)         436   6525.0000000000000        3.0090830799135559E-002   1.8003524385733466E-002   1.2295849884899047E-003
   (1.07471088800910469E-002,6.06263082535526097E-003)         437   6540.0000000000000        1.0747108880091047E-002   6.0626308253552610E-003   1.5225584180507965E-004
           (-0.21701748139867494,-0.11897470731302366)         438   6555.0000000000000      -0.21701748139867494      -0.11897470731302366        6.1251568212843867E-002
        (0.11745276338498117,6.11347694181294671E-002)         439   6570.0000000000000       0.11745276338498117        6.1134769418129467E-002   1.7532611658576232E-002
   (8.55707998190257113E-002,4.23106852372398812E-002)         440   6585.0000000000000        8.5570799819025711E-002   4.2310685237239881E-002   9.1125558669125604E-003
   (7.88409973412135257E-002,3.69888677933408877E-002)         441   6600.0000000000000        7.8840997341213526E-002   3.6988867793340888E-002   7.5840792023904886E-003
   (7.84613905747850171E-002,3.48718997412769266E-002)         442   6615.0000000000000        7.8461390574785017E-002   3.4871899741276927E-002   7.3722392024946331E-003
   (8.17156007176859794E-002,3.43404860570007686E-002)         443   6630.0000000000000        8.1715600717685979E-002   3.4340486057000769E-002   7.8567083832833465E-003
   (8.85977289055598777E-002,3.51293355706335866E-002)         444   6645.0000000000000        8.8597728905559878E-002   3.5129335570633587E-002   9.0836277848572629E-003
        (0.10092129903971717,3.76632519209263647E-002)         445   6660.0000000000000       0.10092129903971717        3.7663251920926365E-002   1.1603629145123182E-002
        (0.12465681788795323,4.36667474147957035E-002)         446   6675.0000000000000       0.12465681788795323        4.3666747414795704E-002   1.7446107075737904E-002
        (0.18569504822678196,6.08722024744200105E-002)         447   6690.0000000000000       0.18569504822678196        6.0872202474420010E-002   3.8188075970033666E-002
             (0.74906223294780849,0.22904505770939626)         448   6705.0000000000000       0.74906223294780849       0.22904505770939626       0.61355586728985756     
      (-0.15516915552639476,-4.41345073243450403E-002)         449   6720.0000000000000      -0.15516915552639476       -4.4134507324345040E-002   2.6025321563537155E-002
 (-2.91448728721832029E-002,-7.73858032368583085E-003)         450   6735.0000000000000       -2.9144872872183203E-002  -7.7385803236858309E-003   9.0930924016185792E-004
   (1.03644610708031673E-002,2.37956038708062685E-003)         451   6750.0000000000000        1.0364461070803167E-002   2.3795603870806268E-003   1.1308436092395764E-004
   (3.40553981547724108E-002,7.33536599342840198E-003)         452   6765.0000000000000        3.4055398154772411E-002   7.3353659934284020E-003   1.2135777377376220E-003
   (5.42229911155626410E-002,1.05886350601541931E-002)         453   6780.0000000000000        5.4222991115562641E-002   1.0588635060154193E-002   3.0522519579555115E-003
   (7.63461064330008404E-002,1.33397733142155105E-002)         454   6795.0000000000000        7.6346106433000840E-002   1.3339773314215510E-002   6.0066775195537483E-003
        (0.10633755699066019,1.63916607464597991E-002)         455   6810.0000000000000       0.10633755699066019        1.6391660746459799E-002   1.1576362568768936E-002
        (0.15722947732156253,2.10103656001348130E-002)         456   6825.0000000000000       0.15722947732156253        2.1010365600134813E-002   2.5162544001463075E-002
        (0.28002023317761882,3.16971385779167350E-002)         457   6840.0000000000000       0.28002023317761882        3.1697138577916735E-002   7.9416039582875672E-002
              (1.2316659895940636,0.11436694624042137)         458   6855.0000000000000        1.2316659895940636       0.11436694624042137        1.5300809083150833     
      (-0.47237144259648395,-3.42995264355835036E-002)         459   6870.0000000000000      -0.47237144259648395       -3.4299526435583504E-002  0.22431123729438862     
      (-0.18196665459616890,-9.54893542357436627E-003)         460   6885.0000000000000      -0.18196665459616890       -9.5489354235743663E-003   3.3203045552645027E-002
      (-0.10109548963568966,-3.28504219743080495E-003)         461   6900.0000000000000      -0.10109548963568966       -3.2850421974308049E-003   1.0231089526918737E-002
 (-5.91582979640112167E-002,-7.58491602340658931E-004)         462   6915.0000000000000       -5.9158297964011217E-002  -7.5849160234065893E-004   3.5002795275095549E-003
  (-2.94543839450766530E-002,1.69613044459192774E-004)         463   6930.0000000000000       -2.9454383945076653E-002   1.6961304445919277E-004   8.6758950216884003E-004
 (-2.45340656593491177E-003,-3.47753205839422102E-005)         464   6945.0000000000000       -2.4534065659349118E-003  -3.4775320583942210E-005   6.0204131006942524E-006
  (2.89112089543709892E-002,-1.56251632320240984E-003)         465   6960.0000000000000        2.8911208954370989E-002  -1.5625163232024098E-003   8.3829946046357529E-004
  (7.68041411189767792E-002,-5.54612909136150117E-003)         466   6975.0000000000000        7.6804141118976779E-002  -5.5461290913615012E-003   5.9296356409217462E-003
       (0.18454718244800195,-1.69682302661704060E-002)         467   6990.0000000000000       0.18454718244800195       -1.6968230266170406E-002   3.4345583387861901E-002
            (0.89991385467338036,-0.10089071595982756)         468   7005.0000000000000       0.89991385467338036      -0.10089071595982756       0.82002388239998858     
       (-0.52970372646389319,7.01928853815949466E-002)         469   7020.0000000000000      -0.52970372646389319        7.0192885381594947E-002  0.28551307898792866     
       (-0.23664164888618058,3.62296454830635592E-002)         470   7035.0000000000000      -0.23664164888618058        3.6229645483063559E-002   5.7311857199398838E-002
       (-0.16170419311972650,2.81133516915942905E-002)         471   7050.0000000000000      -0.16170419311972650        2.8113351691594290E-002   2.6938606615837069E-002
       (-0.12629108999091151,2.45999851133824297E-002)         472   7065.0000000000000      -0.12629108999091151        2.4599985113382430E-002   1.6554598678671147E-002
       (-0.10475718731522843,2.26170486844550003E-002)         473   7080.0000000000000      -0.10475718731522843        2.2617048684455000E-002   1.1485599185392863E-002
  (-8.92055712541827278E-002,2.11592384318593403E-002)         474   7095.0000000000000       -8.9205571254182728E-002   2.1159238431859340E-002   8.4053473138013465E-003
  (-7.57451945681226063E-002,1.95927606873161526E-002)         475   7110.0000000000000       -7.5745194568122606E-002   1.9592760687316153E-002   6.1212107715131921E-003
  (-6.05510631681825812E-002,1.69678243670056648E-002)         476   7125.0000000000000       -6.0551063168182581E-002   1.6967824367005665E-002   3.9543383145467879E-003
  (-3.35376471721861441E-002,1.00927595480431922E-002)         477   7140.0000000000000       -3.3537647172186144E-002   1.0092759548043192E-002   1.2266375731406624E-003
       (0.11161154255747467,-3.65684810948149613E-002)         478   7155.0000000000000       0.11161154255747467       -3.6568481094814961E-002   1.3794390241640819E-002
       (-0.21001735464448257,7.32724691916349230E-002)         479   7170.0000000000000      -0.21001735464448257        7.3272469191634923E-002   4.9476143993305452E-002
       (-0.13252539394536464,4.92544996438741486E-002)         480   7185.0000000000000      -0.13252539394536464        4.9254499643874149E-002   1.9988985775542492E-002
       (-0.11553025274807002,4.56311368594944436E-002)         481   7200.0000000000000      -0.11553025274807002        4.5631136859494444E-002   1.5429439951122854E-002
       (-0.11003320273398788,4.60751055976216448E-002)         482   7215.0000000000000      -0.11003320273398788        4.6075105597621645E-002   1.4230221059730864E-002
       (-0.10995929536195090,4.87079991817735009E-002)         483   7230.0000000000000      -0.10995929536195090        4.8707999181773501E-002   1.4463515820788404E-002
       (-0.11438336585672876,5.34939804287110701E-002)         484   7245.0000000000000      -0.11438336585672876        5.3493980428711070E-002   1.5945160326821587E-002
       (-0.12467939001233383,6.14544528828033232E-002)         485   7260.0000000000000      -0.12467939001233383        6.1454452882803323E-002   1.9321600072972345E-002
       (-0.14611534708584248,7.57886798563120745E-002)         486   7275.0000000000000      -0.14611534708584248        7.5788679856312074E-002   2.7093618648378778E-002
            (-0.19974763154592082,0.10888385733484003)         487   7290.0000000000000      -0.19974763154592082       0.10888385733484003        5.1754810696318737E-002
            (-0.50077585585332085,0.28656801048183306)         488   7305.0000000000000      -0.50077585585332085       0.28656801048183306       0.33289768243714196     
            (0.26528317673988200,-0.15925965875069845)         489   7320.0000000000000       0.26528317673988200      -0.15925965875069845        9.5738802766592399E-002
  (4.83311061674756848E-002,-3.04671901625757392E-002)         490   7335.0000000000000        4.8331106167475685E-002  -3.0467190162575739E-002   3.2641454997743582E-003
  (-2.27033109976889974E-003,1.37697124938451158E-003)         491   7350.0000000000000       -2.2703310997688997E-003   1.3769712493845116E-003   7.0504531242094046E-006
  (-2.79965372749177675E-002,1.91050373312994341E-002)         492   7365.0000000000000       -2.7996537274917768E-002   1.9105037331299434E-002   1.1488085508162050E-003
  (-4.69836893237235986E-002,3.35712354202531912E-002)         493   7380.0000000000000       -4.6983689323723599E-002   3.3571235420253191E-002   3.3344949101102414E-003
  (-6.55313671258403591E-002,4.89255694209073319E-002)         494   7395.0000000000000       -6.5531367125840359E-002   4.8925569420907332E-002   6.6880714205416929E-003
  (-8.85897870615985211E-002,6.90475341948663668E-002)         495   7410.0000000000000       -8.8589787061598521E-002   6.9047534194866367E-002   1.2615712350010608E-002
            (-0.12498947875425383,0.10164018242133899)         496   7425.0000000000000      -0.12498947875425383       0.10164018242133899        2.5953096481903137E-002
            (-0.20443775376660459,0.17338061349178172)         497   7440.0000000000000      -0.20443775376660459       0.17338061349178172        7.1855632299921451E-002
            (-0.59607620748975909,0.52705958834047340)         498   7455.0000000000000      -0.59607620748975909       0.52705958834047340       0.63309865479700356     
            (0.52887168247449479,-0.48746497980598930)         499   7470.0000000000000       0.52887168247449479      -0.48746497980598930       0.51732736306065641     
            (0.16233489280101876,-0.15595703485462689)         500   7485.0000000000000       0.16233489280101876      -0.15595703485462689        5.0675214141365561E-002
  (8.47217128491031257E-002,-8.48427918092164446E-002)         501   7500.0000000000000        8.4721712849103126E-002  -8.4842791809216445E-002   1.4376067950067930E-002
  (4.86102039431268729E-002,-5.07591375469997746E-002)         502   7515.0000000000000        4.8610203943126873E-002  -5.0759137546999775E-002   4.9394419719076300E-003
  (2.54299689632482458E-002,-2.77197737928666192E-002)         503   7530.0000000000000        2.5429968963248246E-002  -2.7719773792866619E-002   1.4150691805994639E-003
  (6.57468666067221805E-003,-7.55791602970000680E-003)         504   7545.0000000000000        6.5746866606722180E-003  -7.5579160297000068E-003   1.0034859939801752E-004
  (-1.28177963938448068E-002,1.49784781547875508E-002)         505   7560.0000000000000       -1.2817796393844807E-002   1.4978478154787551E-002   3.8865071222750878E-004
  (-3.89701336599020537E-002,4.77411153273102420E-002)         506   7575.0000000000000       -3.8970133659902054E-002   4.7741115327310242E-002   3.7978854101661679E-003
       (-8.99765932476410957E-002,0.11512023754845169)         507   7590.0000000000000       -8.9976593247641096E-002  0.11512023754845169        2.1348456425663399E-002
            (-0.31263227352120365,0.41762339220549433)         508   7605.0000000000000      -0.31263227352120365       0.41762339220549433       0.27214823616426081     
            (0.41270035192988397,-0.57573451190249658)         509   7620.0000000000000       0.41270035192988397      -0.57573451190249658       0.50179180867865603     
            (0.14232780242874554,-0.20745238838419347)         510   7635.0000000000000       0.14232780242874554      -0.20745238838419347        6.3293696790502271E-002
       (8.98023230924218374E-002,-0.13684427305691968)         511   7650.0000000000000        8.9802323092421837E-002 -0.13684427305691968        2.6790812301272515E-002
       (6.65166981724005374E-002,-0.10604851280975007)         512   7665.0000000000000        6.6516698172400537E-002 -0.10604851280975007        1.5670758204917958E-002
  (5.28160706838954053E-002,-8.81767874224632930E-002)         513   7680.0000000000000        5.2816070683895405E-002  -8.8176787422463293E-002   1.0564683162632517E-002
  (4.33035064120968205E-002,-7.57817424890606939E-002)         514   7695.0000000000000        4.3303506412096820E-002  -7.5781742489060694E-002   7.6180661622608174E-003
  (3.56896447668120093E-002,-6.55462517239909365E-002)         515   7710.0000000000000        3.5689644766812009E-002  -6.5546251723990936E-002   5.5700618586460166E-003
  (2.83504939283981579E-002,-5.47205572541607024E-002)         516   7725.0000000000000        2.8350493928398158E-002  -5.4720557254160702E-002   3.7980898921900199E-003
  (1.83984263959807090E-002,-3.74052615050822837E-002)         517   7740.0000000000000        1.8398426395980709E-002  -3.7405261505082284E-002   1.7376556821119102E-003
  (-1.30779219858263070E-002,2.77567081516251549E-002)         518   7755.0000000000000       -1.3077921985826307E-002   2.7756708151625155E-002   9.4146689088185349E-004
       (9.59122559780872380E-002,-0.21618312367928919)         519   7770.0000000000000        9.5912255978087238E-002 -0.21618312367928919        5.5934303810540972E-002
       (4.80646433022918346E-002,-0.11466463588840796)         520   7785.0000000000000        4.8064643302291835E-002 -0.11466463588840796        1.5458188659197722E-002
  (3.89861071291425984E-002,-9.86270656347437713E-002)         521   7800.0000000000000        3.8986107129142598E-002  -9.8627065634743771E-002   1.1247214624805039E-002
  (3.49561439108326405E-002,-9.40074798258896949E-002)         522   7815.0000000000000        3.4956143910832640E-002  -9.4007479825889695E-002   1.0059338260329901E-002
  (3.28755183534673243E-002,-9.42567225416001825E-002)         523   7830.0000000000000        3.2875518353467324E-002  -9.4256722541600182E-002   9.9651294512933669E-003
  (3.20653049659372150E-002,-9.83358032523169168E-002)         524   7845.0000000000000        3.2065304965937215E-002  -9.8335803252316917E-002   1.0698113983836941E-002
       (3.25616149491169543E-002,-0.10721857264553181)         525   7860.0000000000000        3.2561614949116954E-002 -0.10721857264553181        1.2556081088239739E-002
       (3.51366407850141477E-002,-0.12477222250452262)         526   7875.0000000000000        3.5136640785014148E-002 -0.12477222250452262        1.6802691034373221E-002
       (4.29180996385625027E-002,-0.16519651320453432)         527   7890.0000000000000        4.2918099638562503E-002 -0.16519651320453432        2.9131851251521464E-002
       (7.92431106245183314E-002,-0.33257535796317828)         528   7905.0000000000000        7.9243110624518331E-002 -0.33257535796317828       0.11688583930578582     
       (-9.11555156429011276E-002,0.41997413624868429)         529   7920.0000000000000       -9.1155515642901128E-002  0.41997413624868429       0.18468760314995164     
  (-1.25979912971336521E-002,6.41606618008221247E-002)         530   7935.0000000000000       -1.2597991297133652E-002   6.4160661800822125E-002   4.2752999074421308E-003
  (-1.18587451683320596E-003,6.54731318188106395E-003)         531   7950.0000000000000       -1.1858745168332060E-003   6.5473131818810639E-003   4.4273608271307937E-005
  (3.07452336890192118E-003,-2.02911743770930707E-002)         532   7965.0000000000000        3.0745233689019212E-003  -2.0291174377093071E-002   4.2118445154752237E-004
  (5.15707301793073575E-003,-3.91550435353630807E-002)         533   7980.0000000000000        5.1570730179307358E-003  -3.9155043535363081E-002   1.5597128363684474E-003
  (6.33293791018314876E-003,-5.68850587449116554E-002)         534   7995.0000000000000        6.3329379101831488E-003  -5.6885058744911655E-002   3.2760160109862849E-003
  (7.09997372388087439E-003,-7.81078592908703573E-002)         535   8010.0000000000000        7.0999737238808744E-003  -7.8107859290870357E-002   6.1512473098822009E-003
       (7.76039231425950694E-003,-0.11008581140616668)         536   8025.0000000000000        7.7603923142595069E-003 -0.11008581140616668        1.2179109561825316E-002
       (8.74823179420993434E-003,-0.17453644543460639)         537   8040.0000000000000        8.7482317942099343E-003 -0.17453644543460639        3.0539502344472561E-002
       (1.23915056695198221E-002,-0.41609371624711800)         538   8055.0000000000000        1.2391505669519822E-002 -0.41609371624711800       0.17328753011309489     
       (-8.26015249768855854E-003,0.87334862505730404)         539   8070.0000000000000       -8.2601524976885585E-003  0.87334862505730404       0.76280605100876842     
        (2.08177224207630124E-003,0.19177921586246924)         540   8085.0000000000000        2.0817722420763012E-003  0.19177921586246924        3.6783601412491450E-002
   (3.01644937785202141E-003,9.67894824075927473E-002)         541   8100.0000000000000        3.0164493778520214E-003   9.6789482407592747E-002   9.3773028715788496E-003
   (2.89817471308639494E-003,5.63136384883850885E-002)         542   8115.0000000000000        2.8981747130863949E-003   5.6313638488385089E-002   3.1796252964680998E-003
   (2.25390931675515261E-003,3.14397374812124888E-002)         543   8130.0000000000000        2.2539093167551526E-003   3.1439737481212489E-002   9.9353720009571307E-004
   (1.07871456680525371E-003,1.18216827985291803E-002)         544   8145.0000000000000        1.0787145668052537E-003   1.1821682798529180E-002   1.4091580930567857E-004
 (-8.99217811156484653E-004,-7.75598945518459707E-003)         545   8160.0000000000000       -8.9921781115648465E-004  -7.7559894551845971E-003   6.0963965100835727E-005
 (-4.46437336698367760E-003,-3.31146615023769006E-002)         546   8175.0000000000000       -4.4643733669836776E-003  -3.3114661502376901E-002   1.1165114359768359E-003
 (-1.22801883201553164E-002,-7.90473692721313098E-002)         547   8190.0000000000000       -1.2280188320155316E-002  -7.9047369272131310E-002   6.3992896140231681E-003
      (-4.15122631613325174E-002,-0.23559456658015079)         548   8205.0000000000000       -4.1512263161332517E-002 -0.23559456658015079        5.7228067794864827E-002
             (0.15353868528279441,0.77833504860123381)         549   8220.0000000000000       0.15353868528279441       0.77833504860123381       0.62937957575945402     
        (3.93861033670904123E-002,0.18023067137012080)         550   8235.0000000000000        3.9386103367090412E-002  0.18023067137012080        3.4034360040967611E-002
        (2.62151209738013605E-002,0.10922547919698099)         551   8250.0000000000000        2.6215120973801360E-002  0.10922547919698099        1.2617437873481166E-002
   (2.11041853191213033E-002,8.06383718501442748E-002)         552   8265.0000000000000        2.1104185319121303E-002   8.0638371850144275E-002   6.9479336526259558E-003
   (1.83317936115603326E-002,6.46248456813806327E-002)         553   8280.0000000000000        1.8331793611560333E-002   6.4624845681380633E-002   4.5124253363591051E-003
   (1.64836923609015945E-002,5.38888700419929978E-002)         554   8295.0000000000000        1.6483692360901595E-002   5.3888870041992998E-002   3.1757224282516561E-003
   (1.49615474225943713E-002,4.55599834874750378E-002)         555   8310.0000000000000        1.4961547422594371E-002   4.5559983487475038E-002   2.2995599966575382E-003
   (1.32790544948601808E-002,3.78083341281007790E-002)         556   8325.0000000000000        1.3279054494860181E-002   3.7808334128100779E-002   1.6058034178195765E-003
   (1.04469705850415030E-002,2.79022510382834696E-002)         557   8340.0000000000000        1.0446970585041503E-002   2.7902251038283470E-002   8.8767480740811343E-004
   (1.03261989155596884E-003,2.58209021234795345E-003)         558   8355.0000000000000        1.0326198915559688E-003   2.5820902123479534E-003   7.7334937051401603E-006
        (8.16653164712186630E-002,0.19368802048046241)         559   8370.0000000000000        8.1665316471218663E-002  0.19368802048046241        4.4184273191984320E-002
   (2.97804543631601387E-002,6.67722778310010923E-002)         560   8385.0000000000000        2.9780454363160139E-002   6.6772277831001092E-002   5.3454125488166639E-003
   (2.54850482604370709E-002,5.41336629400797006E-002)         561   8400.0000000000000        2.5485048260437071E-002   5.4133662940079701E-002   3.5799411481469649E-003
   (2.45924663734154655E-002,4.95786045722962226E-002)         562   8415.0000000000000        2.4592466373415466E-002   4.9578604572296223E-002   3.0628274336636820E-003
   (2.49926990080029630E-002,4.78982632483172174E-002)         563   8430.0000000000000        2.4992699008002963E-002   4.7898263248317217E-002   2.9188786259097279E-003
   (2.63729360659852620E-002,4.81181259704583086E-002)         564   8445.0000000000000        2.6372936065985262E-002   4.8118125970458309E-002   3.0108858036494404E-003
   (2.89660636133981207E-002,5.03788158321398297E-002)         565   8460.0000000000000        2.8966063613398121E-002   5.0378815832139830E-002   3.3770579259040897E-003
   (3.36911495664291155E-002,5.59231925502616384E-002)         566   8475.0000000000000        3.3691149566429116E-002   5.5923192550261638E-002   4.2624970241211353E-003
   (4.36707077382910910E-002,6.92545822966575547E-002)         567   8490.0000000000000        4.3670707738291091E-002   6.9254582296657555E-002   6.7033278834477510E-003
        (7.70742587125327894E-002,0.11689205854698029)         568   8505.0000000000000        7.7074258712532789E-002  0.11689205854698029        1.9604194707437104E-002
           (-0.29999918298829381,-0.43556716498526210)         569   8520.0000000000000      -0.29999918298829381      -0.43556716498526210       0.27971826500694230     
 (-2.62129440353164288E-002,-3.64840063761674993E-002)         570   8535.0000000000000       -2.6212944035316429E-002  -3.6484006376167499E-002   2.0182011562548618E-003
 (-4.85460202584828918E-003,-6.51245056281207855E-003)         571   8550.0000000000000       -4.8546020258482892E-003  -6.5124505628120785E-003   6.5979173162441674E-005
   (4.00829853676891185E-003,5.06922741166896621E-003)         572   8565.0000000000000        4.0082985367689119E-003   5.0692274116689662E-003   4.1763523711079847E-005
   (9.80684310914280676E-003,1.19575330611274445E-002)         573   8580.0000000000000        9.8068431091428068E-003   1.1957533061127444E-002   2.3915676867529762E-004
   (1.49229913912466809E-002,1.74771454966990286E-002)         574   8595.0000000000000        1.4922991391246681E-002   1.7477145496699029E-002   5.2814628677600969E-004
   (2.06916807706668260E-002,2.32695527836148212E-002)         575   8610.0000000000000        2.0691680770666826E-002   2.3269552783614821E-002   9.6961773986461953E-004
   (2.88738686148446999E-002,3.11818615040800329E-002)         576   8625.0000000000000        2.8873868614844700E-002   3.1181861504080033E-002   1.8060087756469421E-003
   (4.41105596644543671E-002,4.57507049931193538E-002)         577   8640.0000000000000        4.4110559664454367E-002   4.5750704993119354E-002   4.0388684812788251E-003
   (9.10763550138953548E-002,9.07345670838918400E-002)         578   8655.0000000000000        9.1076355013895355E-002   9.0734567083891840E-002   1.6527664106518368E-002
           (-0.69465781442475105,-0.66481512659204700)         579   8670.0000000000000      -0.69465781442475105      -0.66481512659204700       0.92452863168697141     
 (-6.37721833138742561E-002,-5.86382721015424671E-002)         580   8685.0000000000000       -6.3772183313874256E-002  -5.8638272101542467E-002   7.5053383196729152E-003
 (-2.98366999170584131E-002,-2.63639873841217329E-002)         581   8700.0000000000000       -2.9836699917058413E-002  -2.6363987384121733E-002   1.5852884927307234E-003
 (-1.69978837224899690E-002,-1.44400123972213811E-002)         582   8715.0000000000000       -1.6997883722489969E-002  -1.4440012397221381E-002   4.9744200907519661E-004
 (-9.67366084056965614E-003,-7.91178423814898127E-003)         583   8730.0000000000000       -9.6736608405696561E-003  -7.9117842381489813E-003   1.5617604388939348E-004
 (-4.33738833052960387E-003,-3.43773907816736449E-003)         584   8745.0000000000000       -4.3373883305296039E-003  -3.4377390781673645E-003   3.0630987499373386E-005
   (4.87367815339973540E-004,3.00203156550740116E-004)         585   8760.0000000000000        4.8736781533997354E-004   3.0020315655074012E-004   3.2764932263228672E-007
   (6.03950928076219147E-003,4.25164122256701735E-003)         586   8775.0000000000000        6.0395092807621915E-003   4.2516412225670173E-003   5.4552125437843803E-005
   (1.48005865273780884E-002,1.00614298192776962E-002)         587   8790.0000000000000        1.4800586527378088E-002   1.0061429819277696E-002   3.2028973156265623E-004
   (3.85837552289893040E-002,2.51920825868653907E-002)         588   8805.0000000000000        3.8583755228989304E-002   2.5192082586865391E-002   2.1233471926340058E-003
           (-0.68458250378423169,-0.42850635987348107)         589   8820.0000000000000      -0.68458250378423169      -0.42850635987348107       0.65227090493950890     
 (-4.18095096655885651E-002,-2.50605033483454510E-002)         590   8835.0000000000000       -4.1809509665588565E-002  -2.5060503348345451E-002   2.3760639265493770E-003
 (-2.22063039838052458E-002,-1.27348379500879950E-002)         591   8850.0000000000000       -2.2206303983805246E-002  -1.2734837950087995E-002   6.5529603423616608E-004
 (-1.49515763291963553E-002,-8.19759035827098866E-003)         592   8865.0000000000000       -1.4951576329196355E-002  -8.1975903582709887E-003   2.9075012240980223E-004
 (-1.09490315035905474E-002,-5.73596210725157204E-003)         593   8880.0000000000000       -1.0949031503590547E-002  -5.7359621072515720E-003   1.5278255216244417E-004
 (-8.27500913385837908E-003,-4.14103261212445898E-003)         594   8895.0000000000000       -8.2750091338583791E-003  -4.1410326121244590E-003   8.5623927260117922E-005
 (-6.25790270848622376E-003,-2.99257545433588654E-003)         595   8910.0000000000000       -6.2579027084862238E-003  -2.9925754543358865E-003   4.8116854158772857E-005
 (-4.57962769622247915E-003,-2.09722234519572892E-003)         596   8925.0000000000000       -4.5796276962224792E-003  -2.0972223451957289E-003   2.5371331401196285E-005
 (-3.01204375030363286E-003,-1.33209554879382434E-003)         597   8940.0000000000000       -3.0120437503036329E-003  -1.3320955487938243E-003   1.0846886104859493E-005
 (-1.08900741279468051E-003,-5.03325954058964206E-004)         598   8955.0000000000000       -1.0890074127946805E-003  -5.0332595405896421E-004   1.4392741611511303E-006
      (-0.14721111061910586,-5.46468083906799379E-002)         599   8970.0000000000000      -0.14721111061910586       -5.4646808390679938E-002   2.4657384756998309E-002
 (-1.84925486384149599E-003,-7.18552610525274664E-004)         600   8985.0000000000000       -1.8492548638414960E-003  -7.1855261052527466E-004   3.9360614055341169E-006
 (-4.46254576881342595E-005,-9.09159815659002350E-005)         601   9000.0000000000000       -4.4625457688134260E-005  -9.0915981565900235E-005   1.0257147177966573E-008
   (1.34279651984579060E-003,3.29010741684615494E-004)         602   9015.0000000000000        1.3427965198457906E-003   3.2901074168461549E-004   1.9113505618538276E-006
   (2.73468710156847756E-003,6.88702709076065896E-004)         603   9030.0000000000000        2.7346871015684776E-003   6.8870270907606590E-004   7.9528249649737133E-006
   (4.30046999424446314E-003,1.03270083995909805E-003)         604   9045.0000000000000        4.3004699942444631E-003   1.0327008399590980E-003   1.9560513196249198E-005
   (6.24083013885598503E-003,1.39814252014060247E-003)         605   9060.0000000000000        6.2408301388559850E-003   1.3981425201406025E-003   4.0902763328678324E-005
   (8.95386802918065987E-003,1.84753699455787756E-003)         606   9075.0000000000000        8.9538680291806599E-003   1.8475369945578776E-003   8.3585145630243508E-005
   (1.35593999591376232E-002,2.54983410453786617E-003)         607   9090.0000000000000        1.3559399959137623E-002   2.5498341045378662E-003   1.9035898121252579E-004
   (2.53835199479829597E-002,4.30736664398965758E-003)         608   9105.0000000000000        2.5383519947982960E-002   4.3073666439896576E-003   6.6287649235540348E-004
        (0.57677509082402023,8.75584990096384269E-002)         609   9120.0000000000000       0.57677509082402023        8.7558499009638427E-002  0.34033599614387766     
 (-1.83378118404243992E-002,-2.48766523822654831E-003)         610   9135.0000000000000       -1.8337811840424399E-002  -2.4876652382265483E-003   3.4246382143229002E-004
 (-4.59092023776976315E-003,-5.90823931611144976E-004)         611   9150.0000000000000       -4.5909202377697632E-003  -5.9082393161114498E-004   2.1425621547728429E-005
   (1.23480902694600306E-003,2.61009797680653418E-005)         612   9165.0000000000000        1.2348090269460031E-003   2.6100979768065342E-005   1.5254345941721878E-006
   (5.57292391699829113E-003,3.00253994210007615E-004)         613   9180.0000000000000        5.5729239169982911E-003   3.0025399421000762E-004   3.1147633445690634E-005
   (9.93544910042124668E-003,3.97867500846168945E-004)         614   9195.0000000000000        9.9354491004212467E-003   3.9786750084616895E-004   9.8871447375290929E-005
   (1.53073950140654846E-002,3.45810031062454527E-004)         615   9210.0000000000000        1.5307395014065485E-002   3.4581003106245453E-004   2.3443592669422026E-004
   (2.31921109415928889E-002,9.42413389937982095E-005)         616   9225.0000000000000        2.3192110941592889E-002   9.4241338993798210E-005   5.3788289135712792E-004
